index,uuid,time_load,time_validate,check_is_valid,time_check_empty,check_is_complete_empty,time_check_full,check_is_complete_full
580,dc1ea6de-7b09-448e-a7b1-fcce082aa8de,0.04406166076660156,0.05788612365722656,True,0.001440286636352539,False,0.05315876007080078,True
581,557c46c0-b5a9-43e1-99f6-dba6f5d0b345,0.038672685623168945,0.06672883033752441,True,0.0015227794647216797,False,0.054781436920166016,True
582,483c0360-dbe7-4191-9ee2-7ca16f1e55e7,0.046683549880981445,0.0694420337677002,True,0.0015344619750976562,False,0.05474376678466797,True
583,c30a2b81-693b-4db2-88a6-ec034cdd29b6,0.04808640480041504,0.06372785568237305,True,0.001604318618774414,False,0.05873894691467285,True
584,e14980c8-c84e-43f9-8d04-e958ea96bc48,0.04261064529418945,0.06002688407897949,True,0.0014688968658447266,False,0.05405592918395996,True
585,8a7ef96f-0fc8-4f6e-8bdd-336fc5217100,0.04440808296203613,0.06274223327636719,True,0.0013928413391113281,False,0.05527830123901367,True
586,6cc1d2de-2633-4728-b8f1-c538180a3a1b,0.041422128677368164,0.06341719627380371,True,0.0014052391052246094,False,0.05452680587768555,True
587,04ad9657-9f64-4c8c-aae9-660a96189bd0,0.042170047760009766,0.06123685836791992,True,0.0014104843139648438,False,0.054392099380493164,True
588,1ba43207-235f-4da6-8417-92433f7a1eb4,0.04082322120666504,0.06476235389709473,True,0.001432657241821289,False,0.05457186698913574,True
589,3fcd1f95-a7c0-478c-ab6f-46ef0752e29c,0.04224419593811035,0.05752396583557129,True,0.00142669677734375,False,0.05805397033691406,True
590,ce76b856-00f6-4949-82d5-c5685cc9f6f5,0.039011478424072266,0.0564877986907959,True,0.0014209747314453125,False,0.054811716079711914,True
591,944f8b6b-fd1f-4227-bd31-0b96ea988bed,0.03910207748413086,0.06292581558227539,True,0.001435995101928711,False,0.05364036560058594,True
592,55444341-4c1d-423b-98eb-31d7e0786991,0.05212235450744629,0.05798912048339844,True,0.0014150142669677734,False,0.05525016784667969,True
593,33f3d0b6-2697-4cc7-935d-3743915eb83c,0.03994417190551758,0.0563044548034668,True,0.001424551010131836,False,0.053246259689331055,True
594,f41222d0-93c0-4cf9-b8ac-90272d3331f8,0.03896188735961914,0.058792829513549805,True,0.0014100074768066406,False,0.05411720275878906,True
595,9f4d4a57-01e4-4729-9606-6809ae442e55,0.04151654243469238,0.05959057807922363,True,0.0013859272003173828,False,0.056702613830566406,True
596,fcbf95b1-fa7c-44b1-ac00-aa37ef469903,0.04001665115356445,0.05833888053894043,True,0.0015201568603515625,False,0.05542182922363281,True
597,94308f7e-1c2d-482b-b34f-921f703423ce,0.039929866790771484,0.06359171867370605,True,0.0015995502471923828,False,0.05921316146850586,True
598,f98acbbc-d7cf-42f4-8ae6-108ff45f7d3f,0.046056270599365234,0.05838322639465332,True,0.00152587890625,False,0.061446428298950195,True
599,d97f4647-9f24-4dc7-aca9-a2f0a7d7f0b0,0.04152250289916992,0.05833172798156738,True,0.0014531612396240234,False,0.0567021369934082,True
600,68201330-c5e1-4d85-8545-3aec40aba2a4,0.041480302810668945,0.09312963485717773,True,0.0014410018920898438,False,0.05691885948181152,True
601,30a4df39-aff1-4a4a-9c8e-bdd0a1b2786c,0.04122328758239746,0.06314897537231445,True,0.0014641284942626953,False,0.05672883987426758,True
602,b3ac1f88-67cf-4bf6-9dbc-808b621c4563,0.04874157905578613,0.07625031471252441,True,0.0014691352844238281,False,0.06095457077026367,True
603,d6ac7a61-e933-47a0-b8ee-0724f28fd951,0.04215121269226074,0.06281185150146484,True,0.0015017986297607422,False,0.05856823921203613,True
604,56054b21-cea5-4c1f-a977-a9b69d31600c,0.0414121150970459,0.05948901176452637,True,0.0014395713806152344,False,0.05618882179260254,True
605,c09d4fa1-a3ce-4f21-83b1-d2d0fcc00f16,0.04051566123962402,0.06145167350769043,True,0.0014111995697021484,False,0.06035327911376953,True
606,dcf4f9f2-281d-4f0a-a6bb-c19633b41f0e,0.03957700729370117,0.06363654136657715,True,0.0013811588287353516,False,0.05961918830871582,True
607,34ea1a64-75c7-4455-b9f5-c516a1bfeb48,0.04012918472290039,0.05985903739929199,True,0.0014545917510986328,False,0.05952954292297363,True
608,743693f6-ebfb-484f-bb2c-ecc34678a4c5,0.04286360740661621,0.09114813804626465,True,0.0014286041259765625,False,0.05957388877868652,True
609,f74b7260-7605-4b53-b027-43bba4b116a2,0.04308915138244629,0.060610055923461914,True,0.0016047954559326172,False,0.05632448196411133,True
610,895fdb00-5fe1-49b1-ad88-e7c3265196a6,0.04828286170959473,0.06409502029418945,True,0.0014705657958984375,False,0.05530357360839844,True
611,d03dbba6-c23b-46de-bb45-0733ba94acd0,0.04101967811584473,0.06536102294921875,True,0.0017142295837402344,False,0.055132150650024414,True
612,bfc132b6-5d68-49e1-a6f7-375742df05ca,0.046514272689819336,0.06023550033569336,True,0.0014874935150146484,False,0.05909562110900879,True
613,b1e2ad5f-407a-4ef6-977a-6b06ed0d921b,0.04459643363952637,0.06524991989135742,True,0.0013775825500488281,False,0.056380271911621094,True
614,6166ef6b-147c-44cc-a102-76ef80c1d844,0.0415644645690918,0.06299185752868652,True,0.0014998912811279297,False,0.05612587928771973,True
615,cae859f2-62df-449c-b21b-3f45765eae84,0.041452884674072266,0.059674978256225586,True,0.0013718605041503906,False,0.057625532150268555,True
616,334f26b0-1d1d-49ea-bca8-9cb411d6083b,0.04225969314575195,0.06500983238220215,True,0.0013666152954101562,False,0.0564115047454834,True
617,ca0a8fb2-ce7d-4aa2-b5b8-249e0b9d90c4,0.04290914535522461,0.06276869773864746,True,0.0014622211456298828,False,0.05515861511230469,True
618,f69425fc-8e05-4ec4-a95e-76a531cd23a8,0.04229378700256348,0.06250429153442383,True,0.001405477523803711,False,0.054758310317993164,True
619,f938eedb-b5dc-4535-95bc-43c23a3da281,0.05498909950256348,0.061168670654296875,True,0.0015454292297363281,False,0.05600309371948242,True
620,bec18adf-b762-441d-bbe7-874e1c31e49f,0.043265581130981445,0.06238055229187012,True,0.0015552043914794922,False,0.05791139602661133,True
621,17807ed5-e598-43c9-80db-64d52a17934a,0.0416719913482666,0.060860395431518555,True,0.0013527870178222656,False,0.05283999443054199,True
622,3f695013-e51b-4a01-b987-957186257156,0.040334463119506836,0.060395002365112305,True,0.0013885498046875,False,0.05293416976928711,True
623,22d558f3-9504-4296-98d4-081ecd35bcb7,0.04117727279663086,0.05792880058288574,True,0.0013823509216308594,False,0.05483603477478027,True
624,38c06e47-93e4-427f-bcf2-7e858e190dc4,0.041284799575805664,0.06647014617919922,True,0.0013184547424316406,False,0.05734658241271973,True
625,c9ae4f3f-fbb8-47c3-a466-760652570dec,0.04219412803649902,0.05793452262878418,True,0.001592874526977539,False,0.055605173110961914,True
626,b3a632b2-daca-4262-b8c6-bb86887969ce,0.04437613487243652,0.06333565711975098,True,0.0013432502746582031,False,0.05454897880554199,True
627,4a17b5fa-7419-40dc-bec6-a6a2ca90e3dc,0.0426936149597168,0.061370134353637695,True,0.0014810562133789062,False,0.055358171463012695,True
628,7ddb11f3-e3ff-46c8-a21e-68f27f5ef568,0.056555747985839844,0.06221818923950195,True,0.0015511512756347656,False,0.052275896072387695,True
629,abe107c5-e944-42a5-b3f0-fbb1fc655b79,0.04579520225524902,0.06238055229187012,True,0.0014390945434570312,False,0.05249738693237305,True
630,ff585dd8-8d91-4ac9-9394-3e379ffd59de,0.04218769073486328,0.05973553657531738,True,0.001409769058227539,False,0.05800294876098633,True
631,8f5791d7-5d55-420f-ba62-024414162cb1,0.04293107986450195,0.062271833419799805,True,0.001371145248413086,False,0.0733950138092041,True
632,4887007d-c4a1-4d85-8d2f-b48cfa749ab6,0.04146695137023926,0.06177401542663574,True,0.0013179779052734375,False,0.07019782066345215,True
633,c42ece97-6361-4e11-a68e-3ae963326d58,0.041121721267700195,0.06075096130371094,True,0.0013170242309570312,False,0.07125067710876465,True
634,d135e07c-af25-46b6-85cd-0098a81b053b,0.04066872596740723,0.05730295181274414,True,0.0014595985412597656,False,0.07396173477172852,True
635,b2284013-8f4c-4384-b078-e2015d195537,0.04049372673034668,0.06423449516296387,True,0.0014739036560058594,False,0.06339311599731445,True
636,0da3acad-d2af-4360-b03b-92a572eb029d,0.040581703186035156,0.059358835220336914,True,0.0014638900756835938,False,0.06129956245422363,True
637,a2b9f2ec-fb12-4f3f-be63-6b830ba38e4d,0.04116487503051758,0.058895111083984375,True,0.0015857219696044922,False,0.06257319450378418,True
638,3cfb93d6-3f2e-402b-98e7-1dee61c63620,0.04654335975646973,0.05642056465148926,True,0.001634359359741211,False,0.060518503189086914,True
639,f830988d-2a1f-4919-9721-4fe08973c4fb,0.047486305236816406,0.05815005302429199,True,0.0015766620635986328,False,0.06532931327819824,True
640,a2563996-9bbd-44d9-b9c9-fb4b1c193306,0.04623818397521973,0.05948281288146973,True,0.0014410018920898438,False,0.060895442962646484,True
641,5a2ef142-c7bf-4bc5-a434-b3808afd09a2,0.046547651290893555,0.06121635437011719,True,0.0015132427215576172,False,0.059439659118652344,True
642,8382188b-2715-4526-ad58-7d5f8f2bd12f,0.04381299018859863,0.06096959114074707,True,0.0014557838439941406,False,0.05829000473022461,True
643,51ff481c-0bac-4961-b09c-eb96012d0db5,0.04477119445800781,0.06012296676635742,True,0.0015001296997070312,False,0.06259417533874512,True
644,5e3e5ba7-6954-4e30-99fb-eaafa32289bf,0.05026817321777344,0.05945920944213867,True,0.0015900135040283203,False,0.06687545776367188,True
645,5fbb524a-57d3-4aca-8b93-e90a14a6c6d7,0.04321098327636719,0.059375762939453125,True,0.0013973712921142578,False,0.06961989402770996,True
646,f4829b19-7fa2-45fb-b28c-e321656be9c1,0.04248690605163574,0.06548881530761719,True,0.0014154911041259766,False,0.05891251564025879,True
647,e16cafe3-6045-4b80-95a4-534921c9a9b0,0.04909706115722656,0.06628036499023438,True,0.0014581680297851562,False,0.05923175811767578,True
648,f592bc03-c337-4368-9531-f1930e368d7b,0.04324150085449219,0.06437993049621582,True,0.001478433609008789,False,0.06347966194152832,True
649,c66b056e-9eed-48e3-b0f5-fc8b897668f1,0.04199934005737305,0.058997392654418945,True,0.0014328956604003906,False,0.0570070743560791,True
650,b3fa4489-9376-44f0-b3de-4e319eb6fc13,0.04132866859436035,0.060263872146606445,True,0.001485586166381836,False,0.06558418273925781,True
651,fdbd8193-749d-4687-b1fe-771311a4c1b1,0.04086947441101074,0.059119462966918945,True,0.0014646053314208984,False,0.07399392127990723,True
652,ba690542-b8bc-4731-b79f-ccfb5d3ff48b,0.045151710510253906,0.06013607978820801,True,0.001491546630859375,False,0.05683326721191406,True
653,90b5dc97-fa79-417c-88e7-c2048c3ed38d,0.04365873336791992,0.061054229736328125,True,0.0015835762023925781,False,0.058618783950805664,True
654,49ff85a0-e060-4cb1-9bbd-542a65454689,0.0585179328918457,0.059514760971069336,True,0.001497030258178711,False,0.060442447662353516,True
655,50406fb7-0757-418b-95dc-b5da2e2b0e55,0.04422712326049805,0.058977365493774414,True,0.0014526844024658203,False,0.056609392166137695,True
656,1fad70f7-54a7-41e4-8bf2-997ed755bd9e,0.04134845733642578,0.06032896041870117,True,0.0015034675598144531,False,0.058019161224365234,True
657,87f3218d-7bff-4dde-b8a6-75b961f22646,0.042696475982666016,0.06330132484436035,True,0.001508951187133789,False,0.06117725372314453,True
658,2e74c146-b026-474c-86e0-973d8b8718d7,0.047347068786621094,0.061624765396118164,True,0.00144195556640625,False,0.05938124656677246,True
659,0cc9ede9-6045-47af-863b-54ccf9deb28c,0.0426480770111084,0.05896353721618652,True,0.0014984607696533203,False,0.05883193016052246,True
660,b1878b25-7ba0-4b65-85a5-d50d3b68de77,0.04360365867614746,0.06071186065673828,True,0.0014622211456298828,False,0.0584108829498291,True
661,5453815a-0b4c-4394-b1d7-80d4ac3d71d4,0.04207253456115723,0.06169867515563965,True,0.0014545917510986328,False,0.05872368812561035,True
662,16c62f43-08f3-44f5-85e0-a0e7f050b1c4,0.04245781898498535,0.05898427963256836,True,0.0014982223510742188,False,0.05808901786804199,True
663,d72bdc68-bfaa-44e2-978e-d175141913d7,0.04205751419067383,0.05871009826660156,True,0.0014183521270751953,False,0.05884742736816406,True
664,1f3870cb-900e-42bd-b9ec-9ee7380afef5,0.0540618896484375,0.06171607971191406,True,0.001392364501953125,False,0.05775022506713867,True
665,9782d496-7f70-4f24-93fb-5f1e3cfb33cf,0.041521310806274414,0.05963921546936035,True,0.0014727115631103516,False,0.05912208557128906,True
666,8731429f-671f-4076-a74f-78f986c805d3,0.04661965370178223,0.05995321273803711,True,0.0016627311706542969,False,0.05577683448791504,True
667,95461b87-2a49-4b0d-bb87-016d5f2abe85,0.041962385177612305,0.06991100311279297,True,0.0016608238220214844,False,0.05813741683959961,True
668,c8b53da8-6e32-4b48-9e10-171dfd1fae26,0.04325151443481445,0.06807231903076172,True,0.001500844955444336,False,0.05968356132507324,True
669,0b35fb15-f1db-467d-b2b8-1a2979b98e36,0.04407334327697754,0.07367730140686035,True,0.0015037059783935547,False,0.06747961044311523,True
670,ff52bf1c-cfe6-43e3-8c65-51a971855227,0.04236912727355957,0.061397552490234375,True,0.0015375614166259766,False,0.08051586151123047,True
671,79707e11-a2c0-4d8f-b072-080d4de77a09,0.04326939582824707,0.07542848587036133,True,0.0014946460723876953,False,0.070220947265625,True
672,12f6ff0a-ea2e-402d-8c9a-784150a11089,0.0448918342590332,0.0787653923034668,True,0.001556396484375,False,0.05875563621520996,True
673,6a8cc8b8-4122-4d55-a71c-fbabd9c3accd,0.042012691497802734,0.06039094924926758,True,0.0015215873718261719,False,0.059224843978881836,True
674,793f3b69-7ade-4f71-b144-ae191907e6db,0.0435330867767334,0.06166863441467285,True,0.0014216899871826172,False,0.06293272972106934,True
675,41a94c5c-71b4-4477-a1fd-4400d86cb6dc,0.043755531311035156,0.06098055839538574,True,0.0014758110046386719,False,0.06318473815917969,True
676,2cfae46f-a4e0-4b9b-a611-c0a1c218a39b,0.04740095138549805,0.06626152992248535,True,0.0015540122985839844,False,0.061234474182128906,True
677,52f0f3e7-18f2-4131-a90a-b3574f3e890b,0.04343271255493164,0.06255960464477539,True,0.0015530586242675781,False,0.05907726287841797,True
678,0c48234a-37cd-4aba-9188-47b8989d7750,0.043709516525268555,0.06867027282714844,True,0.0016133785247802734,False,0.06188631057739258,True
679,b6269987-800e-4165-9316-5a70f5831e5b,0.042368412017822266,0.06102490425109863,True,0.0015103816986083984,False,0.06111288070678711,True
680,5a166404-6190-4a99-a599-ba7bcc9e75bb,0.043401479721069336,0.06496858596801758,True,0.0014219284057617188,False,0.06091451644897461,True
681,d19864ee-2dbc-43fd-b625-5ec7186f6525,0.0456693172454834,0.06072831153869629,True,0.0016286373138427734,False,0.061446189880371094,True
682,e8ead2ba-7d34-4831-bd9b-0517b70ec8f5,0.04402446746826172,0.07069110870361328,True,0.0014452934265136719,False,0.062419891357421875,True
683,968ed51f-b581-4dc6-8483-bda993cdfe22,0.04534339904785156,0.06053972244262695,True,0.0016758441925048828,False,0.06533503532409668,True
684,5110e4a0-7c87-47c9-803c-839fe2dc9d07,0.04271507263183594,0.05919933319091797,True,0.0014004707336425781,False,0.06444859504699707,True
685,b13e61d0-86e7-4651-8f0f-f8c91b64c29c,0.04214906692504883,0.05862736701965332,True,0.0013935565948486328,False,0.06382346153259277,True
686,359570b5-fa68-4832-bb19-2b13170a855c,0.04220175743103027,0.06264591217041016,True,0.0014557838439941406,False,0.06427979469299316,True
687,4f158c82-4ce3-4f8b-94ee-c2b3872bfccd,0.04418349266052246,0.06034970283508301,True,0.0014178752899169922,False,0.06328129768371582,True
688,44316838-efc5-4161-bc53-6b015cc6b7c1,0.04198193550109863,0.06514787673950195,True,0.0013957023620605469,False,0.0606837272644043,True
689,722aa506-c856-4961-b4a4-3b732d31fb52,0.04370546340942383,0.061214447021484375,True,0.0013701915740966797,False,0.05955934524536133,True
690,da43b788-48e2-424f-9796-fe22d7f0beef,0.043175697326660156,0.06200575828552246,True,0.0013570785522460938,False,0.056236982345581055,True
691,e321dcdd-e480-4cfc-ade5-f8629e07407c,0.04373502731323242,0.06622719764709473,True,0.0013680458068847656,False,0.05667710304260254,True
692,187fa692-58ed-4104-bfc0-651a63bd5639,0.05227088928222656,0.1159064769744873,True,0.0014522075653076172,False,0.06121087074279785,True
693,17b64710-4a10-4aba-8ac6-a568f340623c,0.07668375968933105,0.06624984741210938,True,0.0014488697052001953,False,0.060173749923706055,True
694,38e76645-b5e1-4b2a-8d93-61fba295fb60,0.04436755180358887,0.06346702575683594,True,0.001439809799194336,False,0.05745339393615723,True
695,f8fbaab3-a601-4515-ae71-8dbe9fe7fd6d,0.04481768608093262,0.06579852104187012,True,0.0016016960144042969,False,0.056473493576049805,True
696,2c53d51f-2679-4f2c-b15b-cb1f56efe6ea,0.04411149024963379,0.06613922119140625,True,0.0013985633850097656,False,0.06051325798034668,True
697,76a6a32a-ad1d-484a-8fd2-53b4c48c6707,0.04796719551086426,0.06747579574584961,True,0.0015244483947753906,False,0.06035733222961426,True
698,d2c66a29-f9d7-4236-b32e-1c49315fcb58,0.04673027992248535,0.06701540946960449,True,0.0014657974243164062,False,0.056063175201416016,True
699,baa5b8f3-6f36-4c52-80b0-159f8d97e322,0.05417585372924805,0.06357574462890625,True,0.0014195442199707031,False,0.057463645935058594,True
700,a3b0b7dd-ee66-46e9-b924-406bb0e9169d,0.06214761734008789,0.07297563552856445,True,0.0014171600341796875,False,0.058992624282836914,True
701,b4d90dad-1fb4-4860-86a0-422c61a0389c,0.04727792739868164,0.06829190254211426,True,0.0015807151794433594,False,0.05835437774658203,True
702,581f6615-f1e6-4ed9-8724-3833d552d438,0.04515838623046875,0.06383323669433594,True,0.0014104843139648438,False,0.05846118927001953,True
703,d93a8625-8d7d-4ddf-9720-0ade622c8340,0.05019497871398926,0.06688761711120605,True,0.001399993896484375,False,0.054569244384765625,True
704,8c2ec16b-adfd-4848-abbe-2d327a52a2b0,0.04549145698547363,0.06561398506164551,True,0.0015025138854980469,False,0.05672478675842285,True
705,eabba2b6-630c-4c07-9e5d-1afc9cc7687f,0.04809761047363281,0.0663607120513916,True,0.001535654067993164,False,0.05559992790222168,True
706,7de69e25-4f23-4daf-83eb-2b0dfd24c16e,0.044898271560668945,0.0688323974609375,True,0.0015516281127929688,False,0.05739331245422363,True
707,3879a051-2e5c-4cf8-a15a-c04f95dad557,0.044637441635131836,0.06334996223449707,True,0.0014088153839111328,False,0.05692577362060547,True
708,183dba36-af90-4e14-bdf0-1185ea7c63e9,0.04401278495788574,0.06359338760375977,True,0.0015163421630859375,False,0.05970573425292969,True
709,15dcf412-de81-4980-9d0f-815aa9999761,0.04766678810119629,0.06643104553222656,True,0.0016357898712158203,False,0.05440998077392578,True
710,e6f42af8-170a-4493-b8c9-92a2642f191b,0.05687451362609863,0.06958174705505371,True,0.0013761520385742188,False,0.05406045913696289,True
711,aedeac97-ab9f-4a71-bf2e-0794556035a3,0.044458866119384766,0.06348967552185059,True,0.0014812946319580078,False,0.05492138862609863,True
712,de2ccacc-8e9e-49bc-a77c-1cca8e42c0a1,0.04416298866271973,0.0656881332397461,True,0.0015308856964111328,False,0.0550844669342041,True
713,4969b496-cc35-474a-9453-9c61a431b4f4,0.046965837478637695,0.06511664390563965,True,0.0014424324035644531,False,0.058303117752075195,True
714,1a1af0e4-59e8-4d53-943c-974b7e668dab,0.047799110412597656,0.05972647666931152,True,0.0014476776123046875,False,0.05757308006286621,True
715,0b994fa4-51ae-49dc-8673-158927f95b87,0.04487276077270508,0.0628671646118164,True,0.0014312267303466797,False,0.05630016326904297,True
716,25cf8abf-a7dc-412b-b2ba-4d4de964833f,0.044237375259399414,0.06220054626464844,True,0.0014171600341796875,False,0.05541086196899414,True
717,29234805-4b28-4463-878f-f17f657dcd99,0.04396820068359375,0.06059980392456055,True,0.0013976097106933594,False,0.05585527420043945,True
718,84d0a255-6b19-48bc-b1ee-70e55a80e099,0.04726362228393555,0.06305146217346191,True,0.0013790130615234375,False,0.056394100189208984,True
719,489e8664-659f-4c5e-86e5-63ae28719bbb,0.045127153396606445,0.06958484649658203,True,0.0014684200286865234,False,0.05549907684326172,True
720,d4022bd3-8ba2-4bc6-b202-20e4f111b13a,0.04435849189758301,0.06803011894226074,True,0.0015575885772705078,False,0.055756568908691406,True
721,43eb4c74-9a72-4dd3-83a1-0b6233d64385,0.044162750244140625,0.06720733642578125,True,0.00162506103515625,False,0.05483531951904297,True
722,fb77b6f6-01b3-4062-94d5-9b7279c5058d,0.05536007881164551,0.06855010986328125,True,0.0015594959259033203,False,0.05634260177612305,True
723,d3b16a71-a8db-44a7-afb4-7a4fe46b894c,0.04978036880493164,0.06577253341674805,True,0.0016512870788574219,False,0.05537295341491699,True
724,21ad9e10-e8f1-4e34-b1a5-39226a54e210,0.045037269592285156,0.10360336303710938,True,0.0014524459838867188,False,0.05508136749267578,True
725,933a8e79-2ea5-43b6-ad8e-f3d3359002b9,0.06302094459533691,0.11956238746643066,True,0.001508474349975586,False,0.0557866096496582,True
726,3314ac88-9ee0-4934-afde-3752ca9599b3,0.0740499496459961,0.0909109115600586,True,0.0014836788177490234,False,0.05626702308654785,True
727,e93d93df-9b7a-4bce-a6a4-5c6b1c862ffc,0.04700136184692383,0.0642862319946289,True,0.0017466545104980469,False,0.05578136444091797,True
728,dd0790b4-d85c-429f-9f96-1fc8e7ac76a9,0.04718351364135742,0.06655335426330566,True,0.0016460418701171875,False,0.05593991279602051,True
729,07f3554e-960e-49ee-9059-2b1a4c1cfd7a,0.0459749698638916,0.07107996940612793,True,0.0015659332275390625,False,0.05589771270751953,True
730,736fe755-1f0d-4791-a6c8-4a87bded7a87,0.0458989143371582,0.0644233226776123,True,0.0015091896057128906,False,0.05420541763305664,True
731,bc9f41e5-81bb-450b-8ae4-85c513d7576c,0.04491424560546875,0.06340527534484863,True,0.001560211181640625,False,0.05675363540649414,True
732,64c31f4c-f348-4ee9-896f-e0e40bbc4c0b,0.04854440689086914,0.06385946273803711,True,0.0014431476593017578,False,0.05718994140625,True
733,1cce38f5-f338-4485-a1b2-0b5172c71c79,0.04595661163330078,0.06313419342041016,True,0.0014603137969970703,False,0.058814048767089844,True
734,58c3ee3c-7007-462d-845a-7b41bd72b418,0.04501152038574219,0.06333446502685547,True,0.0014867782592773438,False,0.06269454956054688,True
735,bd408008-2beb-46d2-be7d-015931ee183e,0.04496455192565918,0.06361722946166992,True,0.001543283462524414,False,0.0581812858581543,True
736,326a442c-0df7-4491-b0c6-59ff66af3180,0.05709719657897949,0.06492137908935547,True,0.0016286373138427734,False,0.05926990509033203,True
737,4f8084b2-cf99-4793-ba77-7b901bf6fe9a,0.04604315757751465,0.06733369827270508,True,0.0016055107116699219,False,0.05894637107849121,True
738,8be35058-ccf9-46e7-a43c-843e911e6bf2,0.04700112342834473,0.06559038162231445,True,0.0014128684997558594,False,0.054750919342041016,True
739,820ffd1a-7259-4604-85ab-4786d1ba39ae,0.04679727554321289,0.0705556869506836,True,0.001421213150024414,False,0.05509233474731445,True
740,a498c093-d1cd-4377-9ce7-92eb1a5b8741,0.04544854164123535,0.06424212455749512,True,0.0014374256134033203,False,0.05577230453491211,True
741,a8297c87-a31d-481f-ad82-c1c73793ba36,0.046262264251708984,0.06633758544921875,True,0.0014925003051757812,False,0.05557894706726074,True
742,f7401c70-a94c-442e-9779-15260904e51b,0.04547882080078125,0.06782197952270508,True,0.0015206336975097656,False,0.054515838623046875,True
743,5265a31d-f05c-4ca9-aac3-7054b6d2004e,0.04640698432922363,0.06484365463256836,True,0.0014662742614746094,False,0.05646085739135742,True
744,4c082dad-c298-4c21-8f0a-5733eba7e912,0.04831194877624512,0.06764483451843262,True,0.001474618911743164,False,0.06007122993469238,True
745,2b5efef5-3fda-4e64-b659-2bd298353806,0.046750783920288086,0.0621027946472168,True,0.0014259815216064453,False,0.058425188064575195,True
746,54183827-51aa-4156-911b-ffde16be951c,0.04751229286193848,0.06661510467529297,True,0.0014467239379882812,False,0.05841946601867676,True
747,23826e4e-901d-4398-a134-67e42bfdac8e,0.04678034782409668,0.0750284194946289,True,0.001424551010131836,False,0.0644383430480957,True
748,671fb63b-7bc9-441c-9b69-f44b9903d6d2,0.04762148857116699,0.06448698043823242,True,0.0014827251434326172,False,0.05409955978393555,True
749,7924a42c-4d7f-45b0-9f9f-403fb92ad941,0.04739046096801758,0.07257556915283203,True,0.0014276504516601562,False,0.053093671798706055,True
750,70a7aa74-ac1b-4400-9698-3030b8b6b7a9,0.050034284591674805,0.06534385681152344,True,0.0014846324920654297,False,0.054903507232666016,True
751,3b847b81-c18a-4886-b8d6-6e83dcc678ca,0.047132253646850586,0.06897115707397461,True,0.0015461444854736328,False,0.058501482009887695,True
752,efdc8b2e-f50e-48ee-9e28-c342bef97402,0.06120038032531738,0.07993078231811523,True,0.0014622211456298828,False,0.056533098220825195,True
753,597b3641-acdd-4ffc-86e3-edde5d56c9f9,0.05646872520446777,0.07896041870117188,True,0.0014374256134033203,False,0.05713391304016113,True
754,07828095-516d-49d1-8ace-fc1ab979e5db,0.055116891860961914,0.07632589340209961,True,0.0014412403106689453,False,0.06013679504394531,True
755,383f620e-cd36-4ab0-9f45-391bbb93b261,0.04696846008300781,0.0636141300201416,True,0.0014393329620361328,False,0.05718064308166504,True
756,b588e593-1fa4-4db6-993b-1015a36b550b,0.0478823184967041,0.06283187866210938,True,0.0014679431915283203,False,0.059250593185424805,True
757,5a5626c2-7e14-44d5-be9d-eeca3ebac4f8,0.047550201416015625,0.06436300277709961,True,0.0014543533325195312,False,0.05745291709899902,True
758,f2190b75-9dd7-4359-a054-69fc93d8a8ba,0.04613614082336426,0.06078767776489258,True,0.001428842544555664,False,0.05797290802001953,True
759,e9dc7384-fa83-4e94-99c8-a8d40437c304,0.046539306640625,0.0660848617553711,True,0.0015187263488769531,False,0.06105852127075195,True
760,d49f2bef-bfec-47df-938c-6de389379e9e,0.04409170150756836,0.06162714958190918,True,0.001409769058227539,False,0.060034990310668945,True
761,5e65cb42-a1ba-4705-90cb-ebfc5f6f4d6d,0.04613637924194336,0.06974458694458008,True,0.0014834403991699219,False,0.05526018142700195,True
762,2a60bcf5-eb58-4019-8f9e-1f0f07e34bb9,0.04547691345214844,0.06336784362792969,True,0.0014262199401855469,False,0.05488443374633789,True
763,cbaa6eac-5aba-4836-9681-a7504a514cfe,0.04740500450134277,0.06536054611206055,True,0.0014123916625976562,False,0.05574965476989746,True
764,314bc59e-1c00-40ca-b9d6-9a46d8175db2,0.049616098403930664,0.06400132179260254,True,0.001622915267944336,False,0.05671405792236328,True
765,41b4df26-6cf7-49f7-ad59-51ce0117d949,0.046380043029785156,0.06466984748840332,True,0.0018310546875,False,0.05897045135498047,True
766,9025a699-7737-4754-bb0d-0758de3de530,0.04555773735046387,0.06695675849914551,True,0.0017414093017578125,False,0.05746936798095703,True
767,78d253be-9b32-48bf-8363-215ce8c6dbb2,0.04626321792602539,0.062463998794555664,True,0.0015139579772949219,False,0.059847354888916016,True
768,8e9242cc-6c69-4cee-bfa7-b484d9259925,0.04590177536010742,0.06325554847717285,True,0.0014531612396240234,False,0.05771636962890625,True
769,b27e6344-0c79-414d-b027-7afd4dbdc345,0.04600834846496582,0.06775236129760742,True,0.0013949871063232422,False,0.06275153160095215,True
770,66e554f1-65e4-4ae1-80ab-551fc68b4c72,0.04526066780090332,0.0671238899230957,True,0.0014395713806152344,False,0.061335086822509766,True
771,def147f0-b067-45ad-97dc-f8bf30b4cc21,0.04900622367858887,0.06722116470336914,True,0.0013995170593261719,False,0.059004783630371094,True
772,c4a00ead-978c-4f39-a11d-78e5c925598a,0.05759263038635254,0.06934762001037598,True,0.0013852119445800781,False,0.05903291702270508,True
