index,uuid,time_load,time_validate,check_is_valid,time_check_empty,check_is_complete_empty,time_check_full,check_is_complete_full
388,cd900815-cad5-49cd-b5ee-a73f861d3a9f,0.01686859130859375,0.0212557315826416,True,0.0015368461608886719,False,0.024187803268432617,True
389,fbc447aa-c9c1-4e33-8089-dde5f8857a97,0.016776084899902344,0.019881725311279297,True,0.0014705657958984375,False,0.02347588539123535,True
390,cca552bb-faa6-4e6e-b15e-1b0b7025504d,0.018416881561279297,0.019464731216430664,True,0.0015153884887695312,False,0.024155378341674805,True
391,07c4dc6d-a9b3-4ce2-952e-b55a511c3898,0.018029212951660156,0.020302772521972656,True,0.0014452934265136719,False,0.023265600204467773,True
392,a5ae7c40-4f3d-4e10-9cb5-b8287a838bff,0.0167233943939209,0.018538236618041992,True,0.001474142074584961,False,0.022666215896606445,True
393,b60650b2-5f38-4a11-b49a-9c20e9aa8007,0.016553163528442383,0.018415212631225586,True,0.0014276504516601562,False,0.02485370635986328,True
394,a5897974-0bcc-4f45-94f8-2c7e83ec21c5,0.01654982566833496,0.017313241958618164,True,0.001459360122680664,False,0.024066686630249023,True
395,68fbb7f8-197f-4806-9012-2cbf2d8a62ba,0.017890214920043945,0.01766371726989746,True,0.0014650821685791016,False,0.022171497344970703,True
396,c35addb6-e9d0-47f4-85de-83bc1279d2d0,0.01703667640686035,0.019181489944458008,True,0.0014934539794921875,False,0.022784948348999023,True
397,d8f0dc6f-00d8-4293-ab4a-ad23abd50c91,0.020372867584228516,0.019285202026367188,True,0.001434326171875,False,0.024029016494750977,True
398,844fd653-540d-4ac3-a3c7-979203f26f69,0.018293142318725586,0.020167827606201172,True,0.0013997554779052734,False,0.02795696258544922,True
399,57d57b84-dd9e-4559-93e6-92b5ebf85903,0.018392562866210938,0.020269393920898438,True,0.0014605522155761719,False,0.021841764450073242,True
400,b73a4367-f902-4442-b2d2-833076d78aa7,0.019154071807861328,0.019088029861450195,True,0.001543283462524414,False,0.024497032165527344,True
401,b58cb4d2-4ea0-4507-982f-0a35f15a532a,0.017263412475585938,0.01932358741760254,True,0.0017399787902832031,False,0.022172927856445312,True
402,022887f2-cb5b-46bc-8543-930d8a977a28,0.017811059951782227,0.018983125686645508,True,0.001444101333618164,False,0.021991252899169922,True
403,4e4158e5-2205-4eb5-bd40-dae557b7bcb9,0.017873287200927734,0.01878070831298828,True,0.0015137195587158203,False,0.022212743759155273,True
404,903e9bdd-d1a7-4d62-8ed3-3d5edc1ad243,0.017539024353027344,0.021268129348754883,True,0.0015456676483154297,False,0.022066831588745117,True
405,2d84d671-96cb-4bfd-9aed-4514322aaaec,0.0178678035736084,0.019354581832885742,True,0.001493692398071289,False,0.022266864776611328,True
406,c82f4575-d6de-438e-a235-1bd26bd0f80b,0.01786327362060547,0.018375396728515625,True,0.001520395278930664,False,0.022719383239746094,True
407,2d46160d-a497-49f3-bb47-977f4a429f74,0.023929595947265625,0.01842355728149414,True,0.0014603137969970703,False,0.02338099479675293,True
408,34fd51fc-fef0-4e96-8654-e5c50cefd272,0.01807856559753418,0.01878643035888672,True,0.0014431476593017578,False,0.022978544235229492,True
409,80c9698d-6caa-4f57-8826-f92d7eb0382d,0.017676591873168945,0.018360137939453125,True,0.001519918441772461,False,0.023663043975830078,True
410,e7915fd2-68c9-4fc7-b8d6-8ae16b08dc87,0.017180442810058594,0.01785445213317871,True,0.0020105838775634766,False,0.0237274169921875,True
411,f3a189b1-6ad7-4970-b338-50204cd73050,0.030719518661499023,0.021222829818725586,True,0.0016434192657470703,False,0.023008108139038086,True
412,1f39280e-9c53-4bde-b701-092cd46eac0b,0.019171953201293945,0.01967644691467285,True,0.0014853477478027344,False,0.022745132446289062,True
413,6ab4fc5b-32c5-400f-a523-eb6f6eee5acc,0.018311738967895508,0.019601821899414062,True,0.0014154911041259766,False,0.02275991439819336,True
414,58fbe2dd-52a0-4b78-adca-dd9ecd133034,0.017985105514526367,0.01895618438720703,True,0.0014209747314453125,False,0.022298812866210938,True
415,fe2ed47a-3235-40a5-acfb-ac23d7f43657,0.01732659339904785,0.019963979721069336,True,0.0017540454864501953,False,0.023371458053588867,True
416,b5973802-c534-47f2-9d95-e12baedb1c46,0.019283771514892578,0.019852161407470703,True,0.0014057159423828125,False,0.023184776306152344,True
417,8b86f817-b1a7-472f-9ec1-2c211bda083b,0.017913341522216797,0.0191953182220459,True,0.0014262199401855469,False,0.022022008895874023,True
418,57c258e5-608a-4c4f-8281-ee0e839ba69c,0.018672466278076172,0.020798683166503906,True,0.001413106918334961,False,0.02247476577758789,True
419,2e5311d4-f59c-49cf-8484-b08a34e3931b,0.01912689208984375,0.02173757553100586,True,0.0014007091522216797,False,0.02225637435913086,True
420,85585c4a-9bdf-48dc-b99f-e9836f349341,0.02225637435913086,0.02032160758972168,True,0.0013880729675292969,False,0.02257370948791504,True
421,e5c9972e-3c90-4be7-a099-27f5f75c8432,0.020748615264892578,0.019023895263671875,True,0.0014004707336425781,False,0.023520469665527344,True
422,4fe9ddb3-1674-42d4-8b61-9c63e24418fc,0.018088340759277344,0.019510507583618164,True,0.0015299320220947266,False,0.022998809814453125,True
423,0a65235c-c547-4d4e-acea-b977d8ecd483,0.01845860481262207,0.020261526107788086,True,0.0013914108276367188,False,0.023229598999023438,True
424,a5956886-cbc1-446c-afd6-a6f242d26cc2,0.018820524215698242,0.01953744888305664,True,0.0014486312866210938,False,0.02362823486328125,True
425,8dbe23dd-efe2-4d84-880a-27a3be03e0b9,0.017876863479614258,0.018702030181884766,True,0.0013921260833740234,False,0.023554086685180664,True
426,140e7b7b-a486-411f-ba07-a9c40b872c74,0.018580913543701172,0.018780946731567383,True,0.0014069080352783203,False,0.02321767807006836,True
427,299faeab-7220-4b51-a004-74b43240d961,0.018883705139160156,0.0195462703704834,True,0.0014090538024902344,False,0.02587580680847168,True
428,ba2ed1f4-e2e2-46d1-b6a2-43cd0356b6b2,0.019306659698486328,0.02000117301940918,True,0.0014178752899169922,False,0.021917104721069336,True
429,eff6fc0e-27dc-4ac6-b0b2-849bd19871ba,0.018460988998413086,0.020112276077270508,True,0.0015294551849365234,False,0.022909879684448242,True
430,1969b6f9-d453-4600-8f96-7ec7a5edbe71,0.017647743225097656,0.018981218338012695,True,0.0013697147369384766,False,0.022227048873901367,True
431,bde4d4d7-935d-4224-98ae-8e9e6ef9884c,0.01832103729248047,0.01978015899658203,True,0.0014584064483642578,False,0.022902488708496094,True
432,ad95d4f2-9700-4300-9149-9a80eafca9dd,0.020278215408325195,0.021210670471191406,True,0.0013866424560546875,False,0.022832155227661133,True
433,30ff5331-6cf5-4b5e-87ca-abb78cf6255a,0.019855260848999023,0.020429372787475586,True,0.0014548301696777344,False,0.022552967071533203,True
434,034eed17-7ed1-406b-808b-001f7db15ab3,0.020147085189819336,0.021219730377197266,True,0.001409769058227539,False,0.02297043800354004,True
435,6519d74c-bd21-43ab-9b63-50a242308442,0.01813507080078125,0.01888585090637207,True,0.0014796257019042969,False,0.022730588912963867,True
436,549e7bec-6817-4bce-a12b-50acecb34cb4,0.018305063247680664,0.01938629150390625,True,0.0013644695281982422,False,0.022109031677246094,True
437,a1bd1205-ab17-4017-9986-188c626cfb98,0.01811838150024414,0.01964282989501953,True,0.0014128684997558594,False,0.022554397583007812,True
438,855c44a6-8b1c-412f-829b-95d3f550af5e,0.019604206085205078,0.022876262664794922,True,0.001329660415649414,False,0.022040367126464844,True
439,56abf2a8-3679-44cb-8075-27d01b40ff99,0.022812366485595703,0.024430513381958008,True,0.0013461112976074219,False,0.022394895553588867,True
440,01427775-ea2a-4abc-81f1-91fca4a22614,0.01913595199584961,0.02393198013305664,True,0.0013041496276855469,False,0.02238321304321289,True
441,422e3e03-e2b5-433c-a82a-5f87b4f72463,0.025191545486450195,0.020699262619018555,True,0.0013837814331054688,False,0.02262139320373535,True
442,d0c900dd-697b-4f81-92c8-f6054722de6a,0.017543792724609375,0.018903255462646484,True,0.0013654232025146484,False,0.026250600814819336,True
443,e9f2d9d4-54b1-41b1-a4f0-c8f3f9a9c18b,0.018059968948364258,0.019684314727783203,True,0.0014913082122802734,False,0.022031068801879883,True
444,f525f906-e306-464b-8725-589e85c062d7,0.018613100051879883,0.019443988800048828,True,0.0013813972473144531,False,0.02341914176940918,True
445,92d43571-04fc-4424-abeb-8fb51e06ff4a,0.018141746520996094,0.018555164337158203,True,0.0013549327850341797,False,0.023432016372680664,True
446,d3ff2e0f-b672-45fc-bd00-0bc378b0128f,0.017316102981567383,0.01829385757446289,True,0.0014564990997314453,False,0.022806882858276367,True
447,ac52c509-3161-4d73-9db7-1195ff98c0a3,0.017274141311645508,0.018526554107666016,True,0.0014913082122802734,False,0.022587060928344727,True
448,9955ddac-e86b-43d4-a67c-91a877f675bb,0.018151521682739258,0.018714189529418945,True,0.0013823509216308594,False,0.021792888641357422,True
449,57b18356-2cc0-4d00-aad4-796a749c62f8,0.018562793731689453,0.02062535285949707,True,0.0019578933715820312,False,0.022104501724243164,True
450,b890b451-3a87-4877-aa8a-cc1e5a6c2d58,0.018167734146118164,0.019117116928100586,True,0.002223968505859375,False,0.02238178253173828,True
451,746ca627-d518-4bf1-a3f2-9dcf63d059a3,0.018236160278320312,0.020094633102416992,True,0.0018467903137207031,False,0.02270674705505371,True
452,c0831655-72f4-4724-aa99-5a83afc6d7b9,0.023677587509155273,0.018909692764282227,True,0.0017459392547607422,False,0.02266716957092285,True
453,bfb0737f-c71b-409e-9cd2-13eb6e21a554,0.01894831657409668,0.019903898239135742,True,0.0015354156494140625,False,0.02071380615234375,True
454,e43b923a-933b-4cb1-acc6-161914a5a889,0.018100500106811523,0.020874738693237305,True,0.0015137195587158203,False,0.020701169967651367,True
455,734533a8-288b-41d5-9dad-d7c44e6f008d,0.019502639770507812,0.02047419548034668,True,0.0016591548919677734,False,0.021334409713745117,True
456,6e2afd14-5969-4b49-81ed-c09853ff80d2,0.018997907638549805,0.020250320434570312,True,0.0015995502471923828,False,0.021081209182739258,True
457,21c7bbcf-f267-426f-99e6-4e2c315426d6,0.02065134048461914,0.020579099655151367,True,0.001684427261352539,False,0.02034163475036621,True
458,236787bc-761c-4697-9812-22dc2d44018c,0.02100825309753418,0.020902633666992188,True,0.0014886856079101562,False,0.020360231399536133,True
459,53bbe68e-e2c9-4a6f-a852-bdaf5d56e521,0.019832611083984375,0.019640207290649414,True,0.0014557838439941406,False,0.020121097564697266,True
460,f91ec70e-73ba-4cee-b4d9-945738a32371,0.018250226974487305,0.02012920379638672,True,0.0014891624450683594,False,0.01990199089050293,True
461,bd41d5af-89cc-4ba2-b7ba-eb545b0d9580,0.01778411865234375,0.018416404724121094,True,0.0014324188232421875,False,0.02065896987915039,True
462,ac30750e-8f9d-420b-8d97-4fb457f96137,0.019242525100708008,0.020933866500854492,True,0.0014281272888183594,False,0.021893739700317383,True
463,e8db1024-039b-4d4c-b51d-7123d55033a0,0.017529726028442383,0.020201921463012695,True,0.0014121532440185547,False,0.021749019622802734,True
464,aa1f7078-39ee-4a1a-bbe9-1bfc07a43bf2,0.019681692123413086,0.01958298683166504,True,0.0014331340789794922,False,0.02205514907836914,True
465,4b3c1719-0bfd-4e75-8291-e0cec128556b,0.01835346221923828,0.01943373680114746,True,0.0014238357543945312,False,0.020783662796020508,True
466,395568f3-b1b9-4f53-a22f-1f872e6e40b5,0.017787694931030273,0.019278764724731445,True,0.0014083385467529297,False,0.020519256591796875,True
467,a12289e7-48de-458a-9c75-3c33898c56a9,0.01894521713256836,0.0194242000579834,True,0.001451730728149414,False,0.02150559425354004,True
468,5375e268-129b-4b3b-b862-7f3a897617fd,0.01912832260131836,0.027373790740966797,True,0.001485586166381836,False,0.02180314064025879,True
469,810fbe72-f651-43a1-9b97-a3def22db51e,0.020078182220458984,0.0193789005279541,True,0.0014715194702148438,False,0.022597312927246094,True
470,fa1ce10f-abdf-4f58-85ac-269fc6d6cd5a,0.0180509090423584,0.019324779510498047,True,0.0014348030090332031,False,0.023220062255859375,True
471,9d02b3ac-08c6-4d4c-90fe-f2cebcb797ab,0.017870664596557617,0.018601417541503906,True,0.0016057491302490234,False,0.023882150650024414,True
472,7901b946-dd2a-486e-ba96-ffce6d6599fb,0.017954587936401367,0.019762516021728516,True,0.0014874935150146484,False,0.02321314811706543,True
473,8f2c9291-638e-4fda-8753-9e93f0133945,0.01809859275817871,0.01888251304626465,True,0.0014331340789794922,False,0.024321556091308594,True
474,c5ac8e50-492f-4a51-a371-06c2bd1b345d,0.018302440643310547,0.019336462020874023,True,0.0014271736145019531,False,0.023190736770629883,True
475,3ba200f2-11df-41f5-b308-623d8009f52b,0.01838827133178711,0.019757509231567383,True,0.0014801025390625,False,0.022119522094726562,True
476,c4c2b2c0-ce9a-4518-b02c-ae597aac2582,0.018558740615844727,0.0187070369720459,True,0.001508474349975586,False,0.022942781448364258,True
477,00e915c3-f9d5-4250-bd17-6dad3c6f07c3,0.017361164093017578,0.019002199172973633,True,0.001430511474609375,False,0.02316737174987793,True
478,208bc84a-1061-4b8b-8723-a1beef02c1b4,0.01775836944580078,0.01966261863708496,True,0.0014061927795410156,False,0.02712559700012207,True
479,610cbe1b-971f-41bc-855d-295171253003,0.01782679557800293,0.019658565521240234,True,0.00144195556640625,False,0.02369379997253418,True
480,872c67ef-6eda-4ff4-9f21-63d5bad2566d,0.017419815063476562,0.01856541633605957,True,0.0014433860778808594,False,0.023797273635864258,True
481,4b0b56c3-b017-4787-83ee-e6b0f1726368,0.0177459716796875,0.019483566284179688,True,0.0014796257019042969,False,0.02335810661315918,True
482,87aee497-e1fd-4048-8f67-ce8974f7f09b,0.018462419509887695,0.019982576370239258,True,0.0015294551849365234,False,0.023297548294067383,True
483,a49319ac-2f08-49da-a27f-4f5566ac7543,0.0184175968170166,0.01979541778564453,True,0.0014591217041015625,False,0.0235140323638916,True
484,c735dd63-2311-42d0-9979-59778f4a382b,0.018080711364746094,0.020499467849731445,True,0.0015194416046142578,False,0.024219989776611328,True
485,f0ae36bb-a667-484a-a178-affd98d85441,0.019576311111450195,0.01977849006652832,True,0.0015985965728759766,False,0.024002552032470703,True
486,06782fb0-1f77-45ca-92bc-c476ecf3ffcc,0.018067598342895508,0.020070791244506836,True,0.0014984607696533203,False,0.02408003807067871,True
487,d2a5a480-aff9-49d6-b78c-63501e54ae39,0.018133878707885742,0.01946401596069336,True,0.0018601417541503906,False,0.023902416229248047,True
488,1ca9981b-5e6e-43b1-aea3-2b29564dc10a,0.018416166305541992,0.020438671112060547,True,0.0015778541564941406,False,0.02332782745361328,True
489,5dbfef92-83e8-482c-bb7f-6d3acbae23c7,0.018405437469482422,0.019559860229492188,True,0.0015578269958496094,False,0.023343324661254883,True
490,d5f2a724-b68e-4597-877c-24dbaa3fed7a,0.0182645320892334,0.020111560821533203,True,0.001558542251586914,False,0.023375988006591797,True
491,6af89967-442c-42dc-b769-172179ad4218,0.01862168312072754,0.02029275894165039,True,0.0015468597412109375,False,0.02328968048095703,True
492,567ff5de-44ef-4b38-b11d-2fe9440c9657,0.018343210220336914,0.019690752029418945,True,0.0014681816101074219,False,0.02338576316833496,True
493,2117247b-1ba5-4855-8946-74ab1c920ed4,0.018564462661743164,0.019674301147460938,True,0.0014569759368896484,False,0.023473024368286133,True
494,6eeb11a6-9565-465a-8b5f-257a16eba897,0.017695188522338867,0.019698143005371094,True,0.0014688968658447266,False,0.02378249168395996,True
495,10ac081f-2e18-4fc9-868b-fbfd573c19d6,0.024191856384277344,0.021128416061401367,True,0.0014963150024414062,False,0.02312922477722168,True
496,66fb0393-36d7-4bc2-a7a4-d55c1805d7ba,0.019079208374023438,0.020241260528564453,True,0.0014443397521972656,False,0.023453712463378906,True
497,b02eca62-07eb-4834-8630-ef468446cccb,0.018105030059814453,0.01963949203491211,True,0.0014319419860839844,False,0.023036956787109375,True
498,86c49c7b-6dee-4b68-8d5b-6ad59bf77309,0.01882457733154297,0.021060705184936523,True,0.0014405250549316406,False,0.023148775100708008,True
499,d87e31e5-b3b9-4203-b2fb-9dd026fdd292,0.0194399356842041,0.020901203155517578,True,0.0016911029815673828,False,0.02380061149597168,True
500,ad1d8b9b-f50c-43ac-aaa5-5271166e7cfe,0.018419265747070312,0.019809246063232422,True,0.0014660358428955078,False,0.022806882858276367,True
501,186007aa-6e6c-40fc-9eaf-78e4773dc091,0.01870441436767578,0.01994037628173828,True,0.0014615058898925781,False,0.023053646087646484,True
502,ffdfb6f4-9ae0-4649-a01d-1ef92f4b21e1,0.018819332122802734,0.01978325843811035,True,0.0014591217041015625,False,0.02304697036743164,True
503,5ee0fff9-9c02-4e47-8370-3b5c794f33df,0.01803898811340332,0.020033597946166992,True,0.0014443397521972656,False,0.022769689559936523,True
504,23fb4d1b-6bf6-47c9-8629-44cccc73ab4b,0.017844438552856445,0.02087259292602539,True,0.0015292167663574219,False,0.023117780685424805,True
505,8ad54648-da6f-4919-adf6-275ea293fbb2,0.01921701431274414,0.020041704177856445,True,0.0016508102416992188,False,0.023118972778320312,True
506,5a7acad6-d9c9-4a07-ba1f-79c55d18f0ac,0.018293142318725586,0.019864320755004883,True,0.0014846324920654297,False,0.02224421501159668,True
507,6c051b71-b49a-4737-8d9b-cfc7ec751553,0.01778554916381836,0.01910567283630371,True,0.0015168190002441406,False,0.02292037010192871,True
508,76c6f2d4-90b8-4bee-bbcc-45d97b28d049,0.018128395080566406,0.01907968521118164,True,0.0014982223510742188,False,0.024408817291259766,True
509,a8f9d1c0-3aa2-4d4a-9752-c8e97b3eb79f,0.01935267448425293,0.019385099411010742,True,0.0014619827270507812,False,0.02591705322265625,True
510,6c5025aa-121c-45ef-8a85-38bdf213ec75,0.01917886734008789,0.019445419311523438,True,0.001577138900756836,False,0.026245594024658203,True
511,197bdbf5-f970-452b-974e-643df03224b2,0.018123149871826172,0.01938772201538086,True,0.0014834403991699219,False,0.025674819946289062,True
512,5e9ae503-c7de-4bc7-b8a5-553c497c2e80,0.01881122589111328,0.019067049026489258,True,0.0015583038330078125,False,0.023587942123413086,True
513,15f013b2-2e7e-4040-b294-dadbac60f769,0.019417285919189453,0.020052433013916016,True,0.0016803741455078125,False,0.02465033531188965,True
514,39ec49cc-9a93-4e5d-addf-a0a37473f970,0.020236730575561523,0.020702362060546875,True,0.0014696121215820312,False,0.0240633487701416,True
515,bcf642c1-c191-425e-88d0-dfdb2b91c726,0.020342350006103516,0.019266843795776367,True,0.0015118122100830078,False,0.02365422248840332,True
516,6578fdc0-e6b4-481a-a10b-8baf9065ec06,0.01957535743713379,0.019234657287597656,True,0.001575469970703125,False,0.024746417999267578,True
517,80f0489a-d43c-451b-aec5-b35b2eb2b58c,0.01788616180419922,0.019177913665771484,True,0.0014591217041015625,False,0.024159669876098633,True
518,f6ded04e-d73c-437b-b8ce-3f6e0d1b97e4,0.018648386001586914,0.01918172836303711,True,0.0014595985412597656,False,0.02324366569519043,True
519,65e332bf-c490-476e-a7cb-0356a5dfe69d,0.020728349685668945,0.020340681076049805,True,0.0015077590942382812,False,0.02478933334350586,True
520,708d03cb-6d05-4306-94ad-4355b232ce6c,0.018537282943725586,0.019780635833740234,True,0.0015761852264404297,False,0.024800777435302734,True
521,c26bedfc-9e30-4a83-aed3-c47149e7a022,0.018149614334106445,0.019810199737548828,True,0.0014815330505371094,False,0.024463415145874023,True
522,a566c077-1b76-4dee-b561-b21350f62e7d,0.019329071044921875,0.019328832626342773,True,0.001711130142211914,False,0.02315211296081543,True
523,a7cc7d54-b0ab-47ef-8f32-cdb51f9cf9e1,0.018953800201416016,0.021138429641723633,True,0.0016326904296875,False,0.022427082061767578,True
524,ea11e4d2-5ac2-42df-a8ba-e031b7f98d50,0.019252777099609375,0.02072906494140625,True,0.0016720294952392578,False,0.022716045379638672,True
525,840436d1-bf00-46d5-8f20-9f5b39bb8e45,0.018755197525024414,0.020277023315429688,True,0.0016443729400634766,False,0.0228421688079834,True
526,dd251d24-1fda-423d-9a35-f84906b04925,0.020096778869628906,0.021546602249145508,True,0.0014424324035644531,False,0.02294445037841797,True
527,686a6dc0-6512-4a5e-bfaa-98150712b044,0.019327640533447266,0.020772218704223633,True,0.0018262863159179688,False,0.022743701934814453,True
528,9ed04e36-17fc-4528-9ebe-c1fcc4b2d4a4,0.018622636795043945,0.01933884620666504,True,0.0014851093292236328,False,0.023020267486572266,True
529,a608126e-0375-4075-93b3-e1c37ab329c2,0.018619775772094727,0.01938009262084961,True,0.0014295578002929688,False,0.0238497257232666,True
530,e9233903-12c8-47b7-b24e-d2b0d356f60e,0.018288612365722656,0.019193172454833984,True,0.0014505386352539062,False,0.023689985275268555,True
531,0f0759ae-245d-4f1f-a363-e53272d0b826,0.018425464630126953,0.019797086715698242,True,0.0014760494232177734,False,0.023308992385864258,True
532,8f46f4a0-3420-4191-aa9a-0785e6f461b1,0.017980575561523438,0.01962137222290039,True,0.0015506744384765625,False,0.023416996002197266,True
533,b4f44d36-7c32-46bb-a285-125d2f5c1a38,0.01871943473815918,0.019627094268798828,True,0.001520395278930664,False,0.02334117889404297,True
534,fe9625ce-4955-4c82-8bc9-774f65dd2491,0.018346548080444336,0.0195620059967041,True,0.0014526844024658203,False,0.021852731704711914,True
535,16e37b5a-6373-4a26-bb97-0c97442cabac,0.01981377601623535,0.0211336612701416,True,0.0014286041259765625,False,0.021924734115600586,True
536,249b4395-3ea0-4cba-b032-234446dc51cb,0.024157285690307617,0.01977825164794922,True,0.0014634132385253906,False,0.02189040184020996,True
537,51ad214a-84f4-426f-9a84-a2b8586d268f,0.02052021026611328,0.022253990173339844,True,0.0015664100646972656,False,0.022131681442260742,True
538,7315e672-3e06-488c-8091-74d1cbc0689d,0.01932382583618164,0.021379470825195312,True,0.0015568733215332031,False,0.021930932998657227,True
539,47e24d9e-5a9f-4da2-aa77-2415326935f8,0.020679235458374023,0.020050048828125,True,0.0015575885772705078,False,0.02427959442138672,True
540,6bddbda0-d39b-4fe5-bf0a-6609ee3c5099,0.019872188568115234,0.02059316635131836,True,0.0015902519226074219,False,0.02303624153137207,True
541,a32f04ba-72d1-460e-9028-e829875efb80,0.020071744918823242,0.020050048828125,True,0.0017037391662597656,False,0.02613973617553711,True
542,64381cd8-8f55-4f6a-846b-15aa2f9fd1c4,0.0189359188079834,0.02114129066467285,True,0.0014591217041015625,False,0.024580001831054688,True
543,a4444ac9-dbca-4f5a-9ba4-acfaa8867e3b,0.020075082778930664,0.019971132278442383,True,0.0014760494232177734,False,0.02347540855407715,True
544,092b499b-6f90-4fb6-ad97-5ca3e05dd1a6,0.019081830978393555,0.020367860794067383,True,0.0014715194702148438,False,0.022084951400756836,True
545,cd977507-2f98-4d3e-8e69-aad3c17f3cad,0.018532991409301758,0.01932382583618164,True,0.0016112327575683594,False,0.021770238876342773,True
546,de68de17-88f5-45e6-9968-9d66df348d7b,0.018259286880493164,0.020331144332885742,True,0.0015208721160888672,False,0.02152276039123535,True
547,4a46b83b-f56d-4da1-8e51-548eac5cc627,0.018893003463745117,0.020380496978759766,True,0.001527547836303711,False,0.021944522857666016,True
548,fbd82946-f26e-4a4a-b025-d1c54d49cf6f,0.0209043025970459,0.02257823944091797,True,0.0015361309051513672,False,0.022111892700195312,True
549,fd386717-c829-4e3f-a15d-1d590ca18530,0.019649028778076172,0.019953489303588867,True,0.0020101070404052734,False,0.021881818771362305,True
550,16551ae1-f024-4997-90c3-c25706efaa88,0.018257856369018555,0.020046234130859375,True,0.0015411376953125,False,0.022483348846435547,True
551,81a7b285-ffb6-4061-abca-34ff62e97046,0.018566608428955078,0.019890546798706055,True,0.0016193389892578125,False,0.02292656898498535,True
552,db4313b2-137c-4ac6-a510-c54ddbd9fb99,0.019066810607910156,0.019893407821655273,True,0.0016031265258789062,False,0.021851539611816406,True
553,898794f0-7b1c-4dcd-91ec-69405b449600,0.01908111572265625,0.019737958908081055,True,0.0015609264373779297,False,0.021137237548828125,True
554,b9df708a-675e-4f86-9372-0774bb9225b8,0.018368244171142578,0.019921302795410156,True,0.0017032623291015625,False,0.021481752395629883,True
555,d88a43e2-9779-4715-82c4-0a4a629cd0c9,0.01898193359375,0.02084493637084961,True,0.0019135475158691406,False,0.02333855628967285,True
556,73a4e01e-0987-4b5d-9cbb-134b39d19927,0.019075632095336914,0.02173590660095215,True,0.0016567707061767578,False,0.024199485778808594,True
557,d64c94ed-f938-4018-819d-944976e0244c,0.01933765411376953,0.021044254302978516,True,0.0015840530395507812,False,0.02351832389831543,True
558,50fd1c5e-0719-4b99-86e0-440514256fd2,0.019427061080932617,0.020182132720947266,True,0.001676321029663086,False,0.022162675857543945,True
559,b8a567b2-2034-49b2-ba77-b03fa59bf995,0.01866602897644043,0.02002573013305664,True,0.0016477108001708984,False,0.02111220359802246,True
560,a4bdf200-10ae-4213-8977-22b2bad85cf2,0.018525123596191406,0.022625446319580078,True,0.001689910888671875,False,0.020769596099853516,True
561,346b39e3-3bdc-4b88-a521-24d0e91130b5,0.029918193817138672,0.020199060440063477,True,0.0016169548034667969,False,0.020727157592773438,True
562,275002b2-162c-42ab-925c-09295a8a8261,0.0183870792388916,0.019756078720092773,True,0.0016739368438720703,False,0.020686626434326172,True
563,c43fecc4-3a9f-43e2-86d8-76cfa8e988c0,0.018343448638916016,0.019586801528930664,True,0.0015845298767089844,False,0.02140665054321289,True
564,b885f407-dce4-4dc5-8253-e6ec6fb0a02c,0.018990755081176758,0.02020430564880371,True,0.0015027523040771484,False,0.021098852157592773,True
565,a86dae28-d5b3-4723-a9f4-9dfbe8222ca6,0.01953721046447754,0.020151853561401367,True,0.00151824951171875,False,0.021780014038085938,True
566,705ec8b7-7b3e-4a36-9b22-d4aa52f0a3b7,0.019447803497314453,0.020954370498657227,True,0.0015511512756347656,False,0.021247386932373047,True
567,840a1bf9-5e9e-476a-b3a5-43a3474e88a1,0.019119739532470703,0.021405458450317383,True,0.0015020370483398438,False,0.021076202392578125,True
568,a260d5b3-adec-48d7-8015-3b5142d77175,0.021779775619506836,0.020545482635498047,True,0.0015149116516113281,False,0.02075982093811035,True
569,c5edac99-3d28-4a6c-9f92-69ab337348c1,0.019664525985717773,0.0209195613861084,True,0.0016951560974121094,False,0.020870685577392578,True
570,9413ee39-89b5-4d26-b7c1-d5c88e4baa78,0.019294023513793945,0.02100086212158203,True,0.0014934539794921875,False,0.021729230880737305,True
571,f63a0696-cee4-4fc6-92ec-18a00cf7ab0b,0.020407438278198242,0.02022552490234375,True,0.0015616416931152344,False,0.02367854118347168,True
572,35d6e5bd-7208-4b34-88f6-01fd2d000560,0.018804311752319336,0.022432804107666016,True,0.0015895366668701172,False,0.02527928352355957,True
573,0726f847-5233-42f5-8271-a9816e337497,0.020086050033569336,0.023422718048095703,True,0.0014841556549072266,False,0.022304058074951172,True
574,08a6260a-434f-465d-80be-280a2246e75a,0.01922464370727539,0.0204470157623291,True,0.0015473365783691406,False,0.02354288101196289,True
575,e2cd08d9-9fc6-4da7-b791-ce88e4640667,0.018288135528564453,0.02022552490234375,True,0.0014486312866210938,False,0.02216792106628418,True
576,7b7ae156-a29f-4375-965f-dbc8ecf7d514,0.023864269256591797,0.019893646240234375,True,0.0015301704406738281,False,0.02240443229675293,True
577,f1ace585-d523-49e4-b3c8-226704049342,0.019341230392456055,0.020186662673950195,True,0.0014874935150146484,False,0.02411365509033203,True
578,47bacd0e-9a8c-4490-8c91-83d5ad3552bc,0.019154071807861328,0.02080559730529785,True,0.0015497207641601562,False,0.021720409393310547,True
579,7c349220-6330-4f87-8d28-74ef7a20cfb6,0.020509004592895508,0.021591663360595703,True,0.0015397071838378906,False,0.020456314086914062,True
580,dc1ea6de-7b09-448e-a7b1-fcce082aa8de,0.020909547805786133,0.02230238914489746,True,0.0014865398406982422,False,0.020811080932617188,True
