index,uuid,time_load,time_validate,check_is_valid,time_check_empty,check_is_complete_empty,time_check_full,check_is_complete_full
388,cd900815-cad5-49cd-b5ee-a73f861d3a9f,0.05475020408630371,0.06384825706481934,True,0.0015201568603515625,False,0.11011719703674316,True
389,fbc447aa-c9c1-4e33-8089-dde5f8857a97,0.054377079010009766,0.06519627571105957,True,0.00153350830078125,False,0.11339139938354492,True
390,cca552bb-faa6-4e6e-b15e-1b0b7025504d,0.06203603744506836,0.0650177001953125,True,0.0018198490142822266,False,0.11027646064758301,True
391,07c4dc6d-a9b3-4ce2-952e-b55a511c3898,0.05375337600708008,0.06603503227233887,True,0.0017175674438476562,False,0.1146538257598877,True
392,a5ae7c40-4f3d-4e10-9cb5-b8287a838bff,0.07072710990905762,0.06529355049133301,True,0.0016667842864990234,False,0.11761331558227539,True
393,b60650b2-5f38-4a11-b49a-9c20e9aa8007,0.056436777114868164,0.062038421630859375,True,0.0016880035400390625,False,0.10832929611206055,True
394,a5897974-0bcc-4f45-94f8-2c7e83ec21c5,0.05844712257385254,0.06870126724243164,True,0.0018215179443359375,False,0.10955071449279785,True
395,68fbb7f8-197f-4806-9012-2cbf2d8a62ba,0.05591750144958496,0.06876492500305176,True,0.001668691635131836,False,0.11107325553894043,True
396,c35addb6-e9d0-47f4-85de-83bc1279d2d0,0.055006980895996094,0.0656275749206543,True,0.001659393310546875,False,0.11355328559875488,True
397,d8f0dc6f-00d8-4293-ab4a-ad23abd50c91,0.054325103759765625,0.06446003913879395,True,0.0016896724700927734,False,0.11615347862243652,True
398,844fd653-540d-4ac3-a3c7-979203f26f69,0.0539090633392334,0.06766057014465332,True,0.0016376972198486328,False,0.11024212837219238,True
399,57d57b84-dd9e-4559-93e6-92b5ebf85903,0.07056617736816406,0.06499552726745605,True,0.0017616748809814453,False,0.11158347129821777,True
400,b73a4367-f902-4442-b2d2-833076d78aa7,0.05481576919555664,0.0638434886932373,True,0.001646280288696289,False,0.11402678489685059,True
401,b58cb4d2-4ea0-4507-982f-0a35f15a532a,0.0572047233581543,0.06360912322998047,True,0.003076314926147461,False,0.10529661178588867,True
402,022887f2-cb5b-46bc-8543-930d8a977a28,0.05387425422668457,0.06482505798339844,True,0.0026781558990478516,False,0.10759854316711426,True
403,4e4158e5-2205-4eb5-bd40-dae557b7bcb9,0.05676770210266113,0.06941652297973633,True,0.0021991729736328125,False,0.11729931831359863,True
404,903e9bdd-d1a7-4d62-8ed3-3d5edc1ad243,0.05843973159790039,0.06408953666687012,True,0.0018627643585205078,False,0.11690306663513184,True
405,2d84d671-96cb-4bfd-9aed-4514322aaaec,0.05643939971923828,0.0660243034362793,True,0.0018382072448730469,False,0.1093449592590332,True
406,c82f4575-d6de-438e-a235-1bd26bd0f80b,0.05625414848327637,0.06486082077026367,True,0.0014846324920654297,False,0.11048126220703125,True
407,2d46160d-a497-49f3-bb47-977f4a429f74,0.055199384689331055,0.06695032119750977,True,0.0015380382537841797,False,0.10703420639038086,True
408,34fd51fc-fef0-4e96-8654-e5c50cefd272,0.06490468978881836,0.32381343841552734,True,0.001466989517211914,False,0.11292600631713867,True
409,80c9698d-6caa-4f57-8826-f92d7eb0382d,0.058985233306884766,0.13878345489501953,True,0.0015401840209960938,False,0.11261558532714844,True
410,e7915fd2-68c9-4fc7-b8d6-8ae16b08dc87,0.054140329360961914,0.12996745109558105,True,0.0015423297882080078,False,0.1072838306427002,True
411,f3a189b1-6ad7-4970-b338-50204cd73050,0.05470752716064453,0.12803053855895996,True,0.0015156269073486328,False,0.10836243629455566,True
412,1f39280e-9c53-4bde-b701-092cd46eac0b,0.05468869209289551,0.12398171424865723,True,0.0015571117401123047,False,0.10684919357299805,True
413,6ab4fc5b-32c5-400f-a523-eb6f6eee5acc,0.055571556091308594,0.13000106811523438,True,0.0015559196472167969,False,0.10278058052062988,True
414,58fbe2dd-52a0-4b78-adca-dd9ecd133034,0.07909703254699707,0.13879895210266113,True,0.0017430782318115234,False,0.1103370189666748,True
415,fe2ed47a-3235-40a5-acfb-ac23d7f43657,0.05474519729614258,0.1941211223602295,True,0.0016283988952636719,False,0.11030364036560059,True
416,b5973802-c534-47f2-9d95-e12baedb1c46,0.05664777755737305,0.12613558769226074,True,0.001482248306274414,False,0.10370039939880371,True
417,8b86f817-b1a7-472f-9ec1-2c211bda083b,0.0782480239868164,0.13158273696899414,True,0.0014958381652832031,False,0.10354018211364746,True
418,57c258e5-608a-4c4f-8281-ee0e839ba69c,0.08255982398986816,0.13158583641052246,True,0.001573801040649414,False,0.10511398315429688,True
419,2e5311d4-f59c-49cf-8484-b08a34e3931b,0.07382392883300781,0.134782075881958,True,0.0015437602996826172,False,0.10497212409973145,True
420,85585c4a-9bdf-48dc-b99f-e9836f349341,0.05900716781616211,0.12926745414733887,True,0.0015468597412109375,False,0.1083214282989502,True
421,e5c9972e-3c90-4be7-a099-27f5f75c8432,0.05680131912231445,0.13033270835876465,True,0.0014927387237548828,False,0.10779571533203125,True
422,4fe9ddb3-1674-42d4-8b61-9c63e24418fc,0.05888485908508301,0.13062334060668945,True,0.0016164779663085938,False,0.10283207893371582,True
423,0a65235c-c547-4d4e-acea-b977d8ecd483,0.05905032157897949,0.1280360221862793,True,0.0014619827270507812,False,0.10222077369689941,True
424,a5956886-cbc1-446c-afd6-a6f242d26cc2,0.06351184844970703,0.13559722900390625,True,0.0014908313751220703,False,0.11126255989074707,True
425,8dbe23dd-efe2-4d84-880a-27a3be03e0b9,0.06904292106628418,0.12867498397827148,True,0.0014138221740722656,False,0.10995316505432129,True
426,140e7b7b-a486-411f-ba07-a9c40b872c74,0.06073164939880371,0.1289834976196289,True,0.0014300346374511719,False,0.10273337364196777,True
427,299faeab-7220-4b51-a004-74b43240d961,0.057333946228027344,0.1325826644897461,True,0.0014214515686035156,False,0.10525631904602051,True
428,ba2ed1f4-e2e2-46d1-b6a2-43cd0356b6b2,0.05672717094421387,0.1332862377166748,True,0.0014960765838623047,False,0.10502195358276367,True
429,eff6fc0e-27dc-4ac6-b0b2-849bd19871ba,0.05923652648925781,0.13413262367248535,True,0.0019652843475341797,False,0.10870361328125,True
430,1969b6f9-d453-4600-8f96-7ec7a5edbe71,0.05810070037841797,0.12770652770996094,True,0.0018706321716308594,False,0.1061699390411377,True
431,bde4d4d7-935d-4224-98ae-8e9e6ef9884c,0.05866670608520508,0.12523341178894043,True,0.0017917156219482422,False,0.1058504581451416,True
432,ad95d4f2-9700-4300-9149-9a80eafca9dd,0.05796480178833008,0.1335747241973877,True,0.0017986297607421875,False,0.10341453552246094,True
433,30ff5331-6cf5-4b5e-87ca-abb78cf6255a,0.05509495735168457,0.12685275077819824,True,0.001680135726928711,False,0.10593390464782715,True
434,034eed17-7ed1-406b-808b-001f7db15ab3,0.05732870101928711,0.13178348541259766,True,0.0015375614166259766,False,0.10695433616638184,True
435,6519d74c-bd21-43ab-9b63-50a242308442,0.0606386661529541,0.12659764289855957,True,0.0015301704406738281,False,0.10596799850463867,True
436,549e7bec-6817-4bce-a12b-50acecb34cb4,0.05700540542602539,0.1267375946044922,True,0.0016143321990966797,False,0.10187077522277832,True
437,a1bd1205-ab17-4017-9986-188c626cfb98,0.05713534355163574,0.14247441291809082,True,0.0014977455139160156,False,0.10689282417297363,True
438,855c44a6-8b1c-412f-829b-95d3f550af5e,0.056441545486450195,0.12822842597961426,True,0.0014722347259521484,False,0.10919046401977539,True
439,56abf2a8-3679-44cb-8075-27d01b40ff99,0.056626319885253906,0.13745999336242676,True,0.0015003681182861328,False,0.10642600059509277,True
440,01427775-ea2a-4abc-81f1-91fca4a22614,0.05808067321777344,0.12644219398498535,True,0.0014586448669433594,False,0.10469245910644531,True
441,422e3e03-e2b5-433c-a82a-5f87b4f72463,0.06022191047668457,0.1260685920715332,True,0.0017001628875732422,False,0.10351014137268066,True
442,d0c900dd-697b-4f81-92c8-f6054722de6a,0.06881928443908691,0.12474274635314941,True,0.0016448497772216797,False,0.10500192642211914,True
443,e9f2d9d4-54b1-41b1-a4f0-c8f3f9a9c18b,0.061908721923828125,0.14967703819274902,True,0.0017056465148925781,False,0.1068265438079834,True
444,f525f906-e306-464b-8725-589e85c062d7,0.0636293888092041,0.1346287727355957,True,0.0015625953674316406,False,0.10756635665893555,True
445,92d43571-04fc-4424-abeb-8fb51e06ff4a,0.057735443115234375,0.13864421844482422,True,0.0018160343170166016,False,0.09893274307250977,True
446,d3ff2e0f-b672-45fc-bd00-0bc378b0128f,0.05875682830810547,0.13105440139770508,True,0.0019881725311279297,False,0.10210800170898438,True
447,ac52c509-3161-4d73-9db7-1195ff98c0a3,0.05742168426513672,0.13802647590637207,True,0.0019893646240234375,False,0.09912776947021484,True
448,9955ddac-e86b-43d4-a67c-91a877f675bb,0.05841946601867676,0.12981033325195312,True,0.002052783966064453,False,0.10147356986999512,True
449,57b18356-2cc0-4d00-aad4-796a749c62f8,0.0581057071685791,0.1421976089477539,True,0.0019693374633789062,False,0.10254621505737305,True
450,b890b451-3a87-4877-aa8a-cc1e5a6c2d58,0.05852937698364258,0.13055801391601562,True,0.0020220279693603516,False,0.10023975372314453,True
451,746ca627-d518-4bf1-a3f2-9dcf63d059a3,0.05961251258850098,0.13510823249816895,True,0.0021944046020507812,False,0.09924435615539551,True
452,c0831655-72f4-4724-aa99-5a83afc6d7b9,0.059175729751586914,0.13118481636047363,True,0.002240896224975586,False,0.10117459297180176,True
453,bfb0737f-c71b-409e-9cd2-13eb6e21a554,0.05965089797973633,0.12939238548278809,True,0.002219676971435547,False,0.10361599922180176,True
454,e43b923a-933b-4cb1-acc6-161914a5a889,0.0577244758605957,0.13421249389648438,True,0.0015192031860351562,False,0.10895872116088867,True
455,734533a8-288b-41d5-9dad-d7c44e6f008d,0.06261396408081055,0.12875628471374512,True,0.001470804214477539,False,0.10758471488952637,True
456,6e2afd14-5969-4b49-81ed-c09853ff80d2,0.05845069885253906,0.12939953804016113,True,0.0015006065368652344,False,0.10795783996582031,True
457,21c7bbcf-f267-426f-99e6-4e2c315426d6,0.059166908264160156,0.1299138069152832,True,0.001972675323486328,False,0.1068873405456543,True
458,236787bc-761c-4697-9812-22dc2d44018c,0.06907296180725098,0.13123440742492676,True,0.0019235610961914062,False,0.10639381408691406,True
459,53bbe68e-e2c9-4a6f-a852-bdaf5d56e521,0.06143689155578613,0.14559078216552734,True,0.0017707347869873047,False,0.10616278648376465,True
460,f91ec70e-73ba-4cee-b4d9-945738a32371,0.058321237564086914,0.1327357292175293,True,0.0016925334930419922,False,0.10388016700744629,True
461,bd41d5af-89cc-4ba2-b7ba-eb545b0d9580,0.06113171577453613,0.1224370002746582,True,0.0017976760864257812,False,0.10480284690856934,True
462,ac30750e-8f9d-420b-8d97-4fb457f96137,0.061979055404663086,0.13322162628173828,True,0.0017383098602294922,False,0.11382436752319336,True
463,e8db1024-039b-4d4c-b51d-7123d55033a0,0.05907011032104492,0.1276698112487793,True,0.0017616748809814453,False,0.1028754711151123,True
464,aa1f7078-39ee-4a1a-bbe9-1bfc07a43bf2,0.0595402717590332,0.1324901580810547,True,0.0017428398132324219,False,0.10292887687683105,True
465,4b3c1719-0bfd-4e75-8291-e0cec128556b,0.057395219802856445,0.13374853134155273,True,0.0016069412231445312,False,0.10809826850891113,True
466,395568f3-b1b9-4f53-a22f-1f872e6e40b5,0.058057308197021484,0.13104009628295898,True,0.0016112327575683594,False,0.10778188705444336,True
467,a12289e7-48de-458a-9c75-3c33898c56a9,0.0732109546661377,0.13407683372497559,True,0.0016350746154785156,False,0.10864496231079102,True
468,5375e268-129b-4b3b-b862-7f3a897617fd,0.06107282638549805,0.1349477767944336,True,0.0017070770263671875,False,0.11063814163208008,True
469,810fbe72-f651-43a1-9b97-a3def22db51e,0.0644674301147461,0.13477301597595215,True,0.0016086101531982422,False,0.11605191230773926,True
470,fa1ce10f-abdf-4f58-85ac-269fc6d6cd5a,0.059584856033325195,0.1291663646697998,True,0.001832723617553711,False,0.1482374668121338,True
471,9d02b3ac-08c6-4d4c-90fe-f2cebcb797ab,0.0581667423248291,0.13370323181152344,True,0.0018126964569091797,False,0.11273884773254395,True
472,7901b946-dd2a-486e-ba96-ffce6d6599fb,0.05988168716430664,0.12839794158935547,True,0.0016639232635498047,False,0.11185908317565918,True
473,8f2c9291-638e-4fda-8753-9e93f0133945,0.06347894668579102,0.13358283042907715,True,0.0015642642974853516,False,0.12387871742248535,True
474,c5ac8e50-492f-4a51-a371-06c2bd1b345d,0.0645453929901123,0.12697124481201172,True,0.001611471176147461,False,0.14399218559265137,True
475,3ba200f2-11df-41f5-b308-623d8009f52b,0.07898688316345215,0.13105559349060059,True,0.0015513896942138672,False,0.1192471981048584,True
476,c4c2b2c0-ce9a-4518-b02c-ae597aac2582,0.060951948165893555,0.12787604331970215,True,0.001889944076538086,False,0.11752533912658691,True
477,00e915c3-f9d5-4250-bd17-6dad3c6f07c3,0.06397342681884766,0.12874269485473633,True,0.0017497539520263672,False,0.11073684692382812,True
478,208bc84a-1061-4b8b-8723-a1beef02c1b4,0.06440496444702148,0.13094615936279297,True,0.0016796588897705078,False,0.11548471450805664,True
479,610cbe1b-971f-41bc-855d-295171253003,0.0670015811920166,0.14869046211242676,True,0.0016031265258789062,False,0.10639190673828125,True
480,872c67ef-6eda-4ff4-9f21-63d5bad2566d,0.07008075714111328,0.14553618431091309,True,0.0015654563903808594,False,0.09931755065917969,True
481,4b0b56c3-b017-4787-83ee-e6b0f1726368,0.06366610527038574,0.14229249954223633,True,0.0016248226165771484,False,0.09916424751281738,True
482,87aee497-e1fd-4048-8f67-ce8974f7f09b,0.07167387008666992,0.14289402961730957,True,0.0015957355499267578,False,0.09914088249206543,True
483,a49319ac-2f08-49da-a27f-4f5566ac7543,0.05861401557922363,0.1442863941192627,True,0.0016329288482666016,False,0.10117793083190918,True
484,c735dd63-2311-42d0-9979-59778f4a382b,0.059293270111083984,0.1294851303100586,True,0.0016674995422363281,False,0.10204935073852539,True
485,f0ae36bb-a667-484a-a178-affd98d85441,0.06779289245605469,0.1312391757965088,True,0.0016932487487792969,False,0.1113131046295166,True
486,06782fb0-1f77-45ca-92bc-c476ecf3ffcc,0.06669926643371582,0.1364278793334961,True,0.0016398429870605469,False,0.11101126670837402,True
487,d2a5a480-aff9-49d6-b78c-63501e54ae39,0.0631248950958252,0.16078948974609375,True,0.0015616416931152344,False,0.1078193187713623,True
488,1ca9981b-5e6e-43b1-aea3-2b29564dc10a,0.06297898292541504,0.13645124435424805,True,0.0016446113586425781,False,0.10409331321716309,True
489,5dbfef92-83e8-482c-bb7f-6d3acbae23c7,0.06138968467712402,0.12922334671020508,True,0.001611471176147461,False,0.10515022277832031,True
490,d5f2a724-b68e-4597-877c-24dbaa3fed7a,0.061402082443237305,0.1342620849609375,True,0.0016150474548339844,False,0.10761094093322754,True
491,6af89967-442c-42dc-b769-172179ad4218,0.06239056587219238,0.1410050392150879,True,0.0016186237335205078,False,0.10468268394470215,True
492,567ff5de-44ef-4b38-b11d-2fe9440c9657,0.07138323783874512,0.13391733169555664,True,0.0017066001892089844,False,0.10371899604797363,True
493,2117247b-1ba5-4855-8946-74ab1c920ed4,0.07153654098510742,0.14552903175354004,True,0.0016112327575683594,False,0.10375475883483887,True
494,6eeb11a6-9565-465a-8b5f-257a16eba897,0.062317848205566406,0.1327507495880127,True,0.0020143985748291016,False,0.1146237850189209,True
495,10ac081f-2e18-4fc9-868b-fbfd573c19d6,0.06185197830200195,0.13535213470458984,True,0.002499818801879883,False,0.10863733291625977,True
496,66fb0393-36d7-4bc2-a7a4-d55c1805d7ba,0.0591883659362793,0.13818907737731934,True,0.001710653305053711,False,0.10694193840026855,True
497,b02eca62-07eb-4834-8630-ef468446cccb,0.06133103370666504,0.1351337432861328,True,0.0016834735870361328,False,0.1060638427734375,True
498,86c49c7b-6dee-4b68-8d5b-6ad59bf77309,0.06786036491394043,0.1403968334197998,True,0.0017104148864746094,False,0.11275458335876465,True
499,d87e31e5-b3b9-4203-b2fb-9dd026fdd292,0.06670951843261719,0.12706732749938965,True,0.00319671630859375,False,0.10228419303894043,True
500,ad1d8b9b-f50c-43ac-aaa5-5271166e7cfe,0.06617212295532227,0.13890933990478516,True,0.0018413066864013672,False,0.10425424575805664,True
501,186007aa-6e6c-40fc-9eaf-78e4773dc091,0.06267523765563965,0.13214850425720215,True,0.001856088638305664,False,0.10050129890441895,True
502,ffdfb6f4-9ae0-4649-a01d-1ef92f4b21e1,0.06119966506958008,0.13006973266601562,True,0.0017597675323486328,False,0.10146474838256836,True
503,5ee0fff9-9c02-4e47-8370-3b5c794f33df,0.06065082550048828,0.1434009075164795,True,0.0017600059509277344,False,0.10183072090148926,True
504,23fb4d1b-6bf6-47c9-8629-44cccc73ab4b,0.061850547790527344,0.13311982154846191,True,0.0017910003662109375,False,0.10429525375366211,True
505,8ad54648-da6f-4919-adf6-275ea293fbb2,0.06242012977600098,0.13643527030944824,True,0.0017917156219482422,False,0.1035153865814209,True
506,5a7acad6-d9c9-4a07-ba1f-79c55d18f0ac,0.06134772300720215,0.1346273422241211,True,0.001779794692993164,False,0.10150861740112305,True
507,6c051b71-b49a-4737-8d9b-cfc7ec751553,0.06091165542602539,0.1370222568511963,True,0.0018227100372314453,False,0.10226058959960938,True
508,76c6f2d4-90b8-4bee-bbcc-45d97b28d049,0.07034039497375488,0.13450074195861816,True,0.0017201900482177734,False,0.10663318634033203,True
509,a8f9d1c0-3aa2-4d4a-9752-c8e97b3eb79f,0.06229591369628906,0.1316990852355957,True,0.0017287731170654297,False,0.10587716102600098,True
510,6c5025aa-121c-45ef-8a85-38bdf213ec75,0.06453323364257812,0.14827322959899902,True,0.001901865005493164,False,0.1078498363494873,True
511,197bdbf5-f970-452b-974e-643df03224b2,0.06342077255249023,0.14061665534973145,True,0.0018470287322998047,False,0.1062929630279541,True
512,5e9ae503-c7de-4bc7-b8a5-553c497c2e80,0.06427001953125,0.13602018356323242,True,0.0020227432250976562,False,0.10499763488769531,True
513,15f013b2-2e7e-4040-b294-dadbac60f769,0.061042070388793945,0.1322338581085205,True,0.0018799304962158203,False,0.10673904418945312,True
514,39ec49cc-9a93-4e5d-addf-a0a37473f970,0.06670951843261719,0.12891197204589844,True,0.0017282962799072266,False,0.11244726181030273,True
515,bcf642c1-c191-425e-88d0-dfdb2b91c726,0.06685471534729004,0.12746882438659668,True,0.0017101764678955078,False,0.10875725746154785,True
516,6578fdc0-e6b4-481a-a10b-8baf9065ec06,0.06659054756164551,0.14417743682861328,True,0.0016934871673583984,False,0.11277651786804199,True
517,80f0489a-d43c-451b-aec5-b35b2eb2b58c,0.07606387138366699,0.13345670700073242,True,0.001760244369506836,False,0.1120455265045166,True
518,f6ded04e-d73c-437b-b8ce-3f6e0d1b97e4,0.07159423828125,0.15158510208129883,True,0.0017650127410888672,False,0.11302971839904785,True
519,65e332bf-c490-476e-a7cb-0356a5dfe69d,0.06294894218444824,0.13611125946044922,True,0.0017817020416259766,False,0.11773300170898438,True
520,708d03cb-6d05-4306-94ad-4355b232ce6c,0.06842279434204102,0.13679933547973633,True,0.001672506332397461,False,0.12072968482971191,True
521,c26bedfc-9e30-4a83-aed3-c47149e7a022,0.062418460845947266,0.1393263339996338,True,0.0016965866088867188,False,0.10965371131896973,True
522,a566c077-1b76-4dee-b561-b21350f62e7d,0.061603546142578125,0.1401982307434082,True,0.0017125606536865234,False,0.10547137260437012,True
523,a7cc7d54-b0ab-47ef-8f32-cdb51f9cf9e1,0.06870460510253906,0.13821053504943848,True,0.0016787052154541016,False,0.10482239723205566,True
524,ea11e4d2-5ac2-42df-a8ba-e031b7f98d50,0.0671849250793457,0.1383836269378662,True,0.0017251968383789062,False,0.10442733764648438,True
525,840436d1-bf00-46d5-8f20-9f5b39bb8e45,0.09131884574890137,0.149735689163208,True,0.0016524791717529297,False,0.1000521183013916,True
526,dd251d24-1fda-423d-9a35-f84906b04925,0.06628847122192383,0.13999581336975098,True,0.001672506332397461,False,0.10014820098876953,True
527,686a6dc0-6512-4a5e-bfaa-98150712b044,0.06363439559936523,0.1422731876373291,True,0.001798868179321289,False,0.10604476928710938,True
528,9ed04e36-17fc-4528-9ebe-c1fcc4b2d4a4,0.06647896766662598,0.13634300231933594,True,0.0018062591552734375,False,0.10752987861633301,True
529,a608126e-0375-4075-93b3-e1c37ab329c2,0.0654447078704834,0.1381092071533203,True,0.0017993450164794922,False,0.10948657989501953,True
530,e9233903-12c8-47b7-b24e-d2b0d356f60e,0.06632828712463379,0.13907647132873535,True,0.0017821788787841797,False,0.10862445831298828,True
531,0f0759ae-245d-4f1f-a363-e53272d0b826,0.07094764709472656,0.13668417930603027,True,0.0018463134765625,False,0.10543012619018555,True
532,8f46f4a0-3420-4191-aa9a-0785e6f461b1,0.06568193435668945,0.13577485084533691,True,0.0017597675323486328,False,0.10955524444580078,True
533,b4f44d36-7c32-46bb-a285-125d2f5c1a38,0.06288909912109375,0.1373157501220703,True,0.0017459392547607422,False,0.10602951049804688,True
534,fe9625ce-4955-4c82-8bc9-774f65dd2491,0.06262564659118652,0.13834047317504883,True,0.0016942024230957031,False,0.10868000984191895,True
535,16e37b5a-6373-4a26-bb97-0c97442cabac,0.06554293632507324,0.14158058166503906,True,0.001897573471069336,False,0.1075284481048584,True
536,249b4395-3ea0-4cba-b032-234446dc51cb,0.06519913673400879,0.1362142562866211,True,0.0018033981323242188,False,0.10663938522338867,True
537,51ad214a-84f4-426f-9a84-a2b8586d268f,0.06667327880859375,0.13642406463623047,True,0.0017914772033691406,False,0.10234475135803223,True
538,7315e672-3e06-488c-8091-74d1cbc0689d,0.06389594078063965,0.1355125904083252,True,0.0016255378723144531,False,0.10750484466552734,True
539,47e24d9e-5a9f-4da2-aa77-2415326935f8,0.062774658203125,0.13582420349121094,True,0.0015606880187988281,False,0.10888409614562988,True
540,6bddbda0-d39b-4fe5-bf0a-6609ee3c5099,0.06574320793151855,0.14469218254089355,True,0.0015838146209716797,False,0.10278868675231934,True
541,a32f04ba-72d1-460e-9028-e829875efb80,0.07462120056152344,0.13454270362854004,True,0.001661539077758789,False,0.10209894180297852,True
542,64381cd8-8f55-4f6a-846b-15aa2f9fd1c4,0.07143712043762207,0.1486527919769287,True,0.0016028881072998047,False,0.10631179809570312,True
543,a4444ac9-dbca-4f5a-9ba4-acfaa8867e3b,0.06711792945861816,0.13482141494750977,True,0.0015218257904052734,False,0.10927438735961914,True
544,092b499b-6f90-4fb6-ad97-5ca3e05dd1a6,0.0640099048614502,0.136519193649292,True,0.001554250717163086,False,0.11190986633300781,True
545,cd977507-2f98-4d3e-8e69-aad3c17f3cad,0.06942439079284668,0.1407926082611084,True,0.001575469970703125,False,0.10802698135375977,True
546,de68de17-88f5-45e6-9968-9d66df348d7b,0.06414294242858887,0.13945913314819336,True,0.0015213489532470703,False,0.11169028282165527,True
547,4a46b83b-f56d-4da1-8e51-548eac5cc627,0.06547236442565918,0.1380782127380371,True,0.001573324203491211,False,0.10857558250427246,True
548,fbd82946-f26e-4a4a-b025-d1c54d49cf6f,0.0691521167755127,0.14314651489257812,True,0.0015718936920166016,False,0.1069040298461914,True
549,fd386717-c829-4e3f-a15d-1d590ca18530,0.06793713569641113,0.1404869556427002,True,0.001550912857055664,False,0.13959264755249023,True
550,16551ae1-f024-4997-90c3-c25706efaa88,0.06498217582702637,0.13880038261413574,True,0.0015995502471923828,False,0.11609506607055664,True
551,81a7b285-ffb6-4061-abca-34ff62e97046,0.06723785400390625,0.1448974609375,True,0.001550436019897461,False,0.11054420471191406,True
552,db4313b2-137c-4ac6-a510-c54ddbd9fb99,0.06934571266174316,0.13984060287475586,True,0.0015091896057128906,False,0.10500550270080566,True
553,898794f0-7b1c-4dcd-91ec-69405b449600,0.06866574287414551,0.14929580688476562,True,0.0016245841979980469,False,0.09996414184570312,True
554,b9df708a-675e-4f86-9372-0774bb9225b8,0.06674671173095703,0.14972233772277832,True,0.0015430450439453125,False,0.09885740280151367,True
555,d88a43e2-9779-4715-82c4-0a4a629cd0c9,0.0826261043548584,0.13126206398010254,True,0.0017752647399902344,False,0.105072021484375,True
556,73a4e01e-0987-4b5d-9cbb-134b39d19927,0.07033514976501465,0.13945269584655762,True,0.0015926361083984375,False,0.10574030876159668,True
557,d64c94ed-f938-4018-819d-944976e0244c,0.06522774696350098,0.1353154182434082,True,0.0015709400177001953,False,0.10531282424926758,True
558,50fd1c5e-0719-4b99-86e0-440514256fd2,0.0757589340209961,0.142805814743042,True,0.0015292167663574219,False,0.10074591636657715,True
559,b8a567b2-2034-49b2-ba77-b03fa59bf995,0.06512761116027832,0.13860630989074707,True,0.0015628337860107422,False,0.1047825813293457,True
560,a4bdf200-10ae-4213-8977-22b2bad85cf2,0.06958365440368652,0.14012765884399414,True,0.0015766620635986328,False,0.10621953010559082,True
561,346b39e3-3bdc-4b88-a521-24d0e91130b5,0.06618189811706543,0.13719558715820312,True,0.0015528202056884766,False,0.11090326309204102,True
562,275002b2-162c-42ab-925c-09295a8a8261,0.06690430641174316,0.13618040084838867,True,0.0015778541564941406,False,0.10382652282714844,True
563,c43fecc4-3a9f-43e2-86d8-76cfa8e988c0,0.06678438186645508,0.14061808586120605,True,0.0016484260559082031,False,0.10394525527954102,True
564,b885f407-dce4-4dc5-8253-e6ec6fb0a02c,0.06652045249938965,0.13759398460388184,True,0.001550436019897461,False,0.10146307945251465,True
565,a86dae28-d5b3-4723-a9f4-9dfbe8222ca6,0.06682300567626953,0.14226007461547852,True,0.0016357898712158203,False,0.09858441352844238,True
566,705ec8b7-7b3e-4a36-9b22-d4aa52f0a3b7,0.07003092765808105,0.14098238945007324,True,0.0016639232635498047,False,0.10165166854858398,True
567,840a1bf9-5e9e-476a-b3a5-43a3474e88a1,0.06674599647521973,0.14164328575134277,True,0.0015978813171386719,False,0.10545587539672852,True
568,a260d5b3-adec-48d7-8015-3b5142d77175,0.06991815567016602,0.13779139518737793,True,0.0016827583312988281,False,0.10186958312988281,True
569,c5edac99-3d28-4a6c-9f92-69ab337348c1,0.06580018997192383,0.13841485977172852,True,0.0017638206481933594,False,0.10364151000976562,True
570,9413ee39-89b5-4d26-b7c1-d5c88e4baa78,0.06755900382995605,0.14083003997802734,True,0.0018434524536132812,False,0.10347938537597656,True
571,f63a0696-cee4-4fc6-92ec-18a00cf7ab0b,0.06684112548828125,0.14080500602722168,True,0.0016133785247802734,False,0.10596251487731934,True
572,35d6e5bd-7208-4b34-88f6-01fd2d000560,0.06676363945007324,0.1376667022705078,True,0.0016820430755615234,False,0.1129312515258789,True
573,0726f847-5233-42f5-8271-a9816e337497,0.0722513198852539,0.1387925148010254,True,0.0015652179718017578,False,0.11987113952636719,True
574,08a6260a-434f-465d-80be-280a2246e75a,0.06684041023254395,0.13925480842590332,True,0.0015416145324707031,False,0.10799169540405273,True
575,e2cd08d9-9fc6-4da7-b791-ce88e4640667,0.08417940139770508,0.1391294002532959,True,0.0016155242919921875,False,0.10682225227355957,True
576,7b7ae156-a29f-4375-965f-dbc8ecf7d514,0.06898283958435059,0.14578032493591309,True,0.0021758079528808594,False,0.10357999801635742,True
577,f1ace585-d523-49e4-b3c8-226704049342,0.06841611862182617,0.1379401683807373,True,0.002176046371459961,False,0.11001253128051758,True
578,47bacd0e-9a8c-4490-8c91-83d5ad3552bc,0.0665743350982666,0.13783764839172363,True,0.0022606849670410156,False,0.1082451343536377,True
579,7c349220-6330-4f87-8d28-74ef7a20cfb6,0.0678703784942627,0.1417984962463379,True,0.001745462417602539,False,0.10496091842651367,True
580,dc1ea6de-7b09-448e-a7b1-fcce082aa8de,0.10513997077941895,0.27594566345214844,True,0.0019669532775878906,False,0.10849452018737793,True
