index,uuid,time_load,time_validate,check_is_valid,time_check_empty,check_is_complete_empty,time_check_full,check_is_complete_full
386,840d8cd6-b27f-49e6-b0b4-f8c1805ecb11,0.011713027954101562,0.028189420700073242,True,0.0014719963073730469,False,0.007795810699462891,True
387,11017126-c892-4cab-b43c-05afdb8bcee0,0.012868642807006836,0.01590752601623535,True,0.0016412734985351562,False,0.007913827896118164,True
388,cd900815-cad5-49cd-b5ee-a73f861d3a9f,0.011443614959716797,0.014374017715454102,True,0.0015337467193603516,False,0.007735729217529297,True
389,fbc447aa-c9c1-4e33-8089-dde5f8857a97,0.011307001113891602,0.014696121215820312,True,0.0016057491302490234,False,0.007477283477783203,True
390,cca552bb-faa6-4e6e-b15e-1b0b7025504d,0.011171817779541016,0.015111207962036133,True,0.001645803451538086,False,0.0077362060546875,True
391,07c4dc6d-a9b3-4ce2-952e-b55a511c3898,0.010995626449584961,0.014402151107788086,True,0.0016126632690429688,False,0.0073473453521728516,True
392,a5ae7c40-4f3d-4e10-9cb5-b8287a838bff,0.01075601577758789,0.014258861541748047,True,0.0017180442810058594,False,0.00780940055847168,True
393,b60650b2-5f38-4a11-b49a-9c20e9aa8007,0.01087188720703125,0.014414310455322266,True,0.001641988754272461,False,0.007340192794799805,True
394,a5897974-0bcc-4f45-94f8-2c7e83ec21c5,0.01154017448425293,0.014205217361450195,True,0.0016448497772216797,False,0.007468223571777344,True
395,68fbb7f8-197f-4806-9012-2cbf2d8a62ba,0.010479450225830078,0.013513326644897461,True,0.0017499923706054688,False,0.007855892181396484,True
396,c35addb6-e9d0-47f4-85de-83bc1279d2d0,0.010213375091552734,0.013082027435302734,True,0.0016281604766845703,False,0.007625579833984375,True
397,d8f0dc6f-00d8-4293-ab4a-ad23abd50c91,0.00965738296508789,0.013699769973754883,True,0.0015826225280761719,False,0.00801229476928711,True
398,844fd653-540d-4ac3-a3c7-979203f26f69,0.012235879898071289,0.013988733291625977,True,0.001561880111694336,False,0.007714271545410156,True
399,57d57b84-dd9e-4559-93e6-92b5ebf85903,0.010831356048583984,0.01422572135925293,True,0.0015416145324707031,False,0.0072743892669677734,True
400,b73a4367-f902-4442-b2d2-833076d78aa7,0.01124429702758789,0.013322591781616211,True,0.0015795230865478516,False,0.007957935333251953,True
401,b58cb4d2-4ea0-4507-982f-0a35f15a532a,0.010290861129760742,0.013221025466918945,True,0.0016126632690429688,False,0.007927656173706055,True
402,022887f2-cb5b-46bc-8543-930d8a977a28,0.010052680969238281,0.013970136642456055,True,0.0014760494232177734,False,0.008529901504516602,True
403,4e4158e5-2205-4eb5-bd40-dae557b7bcb9,0.010848522186279297,0.016379117965698242,True,0.0014796257019042969,False,0.008355379104614258,True
404,903e9bdd-d1a7-4d62-8ed3-3d5edc1ad243,0.011315584182739258,0.014474153518676758,True,0.0014727115631103516,False,0.008154869079589844,True
405,2d84d671-96cb-4bfd-9aed-4514322aaaec,0.010869741439819336,0.014930009841918945,True,0.0014994144439697266,False,0.00813436508178711,True
406,c82f4575-d6de-438e-a235-1bd26bd0f80b,0.010558843612670898,0.013556241989135742,True,0.001596689224243164,False,0.007674694061279297,True
407,2d46160d-a497-49f3-bb47-977f4a429f74,0.010981082916259766,0.012792587280273438,True,0.0018782615661621094,False,0.007745981216430664,True
408,34fd51fc-fef0-4e96-8654-e5c50cefd272,0.018498897552490234,0.014441967010498047,True,0.0014481544494628906,False,0.012276887893676758,True
409,80c9698d-6caa-4f57-8826-f92d7eb0382d,0.011093616485595703,0.01699090003967285,True,0.0014896392822265625,False,0.008482217788696289,True
410,e7915fd2-68c9-4fc7-b8d6-8ae16b08dc87,0.012698173522949219,0.016492843627929688,True,0.0016143321990966797,False,0.00783991813659668,True
411,f3a189b1-6ad7-4970-b338-50204cd73050,0.01327824592590332,0.018724918365478516,True,0.001461029052734375,False,0.006872892379760742,True
412,1f39280e-9c53-4bde-b701-092cd46eac0b,0.014708995819091797,0.025165557861328125,True,0.001514434814453125,False,0.007364511489868164,True
413,6ab4fc5b-32c5-400f-a523-eb6f6eee5acc,0.013933420181274414,0.017839908599853516,True,0.00151824951171875,False,0.0066928863525390625,True
414,58fbe2dd-52a0-4b78-adca-dd9ecd133034,0.014121055603027344,0.017257213592529297,True,0.0015392303466796875,False,0.007000923156738281,True
415,fe2ed47a-3235-40a5-acfb-ac23d7f43657,0.014901399612426758,0.01922917366027832,True,0.0016148090362548828,False,0.008125066757202148,True
416,b5973802-c534-47f2-9d95-e12baedb1c46,0.016721725463867188,0.02446126937866211,True,0.0014019012451171875,False,0.006902456283569336,True
417,8b86f817-b1a7-472f-9ec1-2c211bda083b,0.012946128845214844,0.014250040054321289,True,0.0014333724975585938,False,0.007345438003540039,True
418,57c258e5-608a-4c4f-8281-ee0e839ba69c,0.012292861938476562,0.01594066619873047,True,0.001607656478881836,False,0.007212162017822266,True
419,2e5311d4-f59c-49cf-8484-b08a34e3931b,0.012345075607299805,0.015191793441772461,True,0.00148773193359375,False,0.007471799850463867,True
420,85585c4a-9bdf-48dc-b99f-e9836f349341,0.011624813079833984,0.017305850982666016,True,0.0014996528625488281,False,0.00732874870300293,True
421,e5c9972e-3c90-4be7-a099-27f5f75c8432,0.011768579483032227,0.014173030853271484,True,0.00151824951171875,False,0.007526874542236328,True
422,4fe9ddb3-1674-42d4-8b61-9c63e24418fc,0.01145315170288086,0.013599634170532227,True,0.001468658447265625,False,0.007375240325927734,True
423,0a65235c-c547-4d4e-acea-b977d8ecd483,0.012331247329711914,0.01688551902770996,True,0.0014483928680419922,False,0.0075032711029052734,True
424,a5956886-cbc1-446c-afd6-a6f242d26cc2,0.011956214904785156,0.014139175415039062,True,0.0015478134155273438,False,0.007283449172973633,True
425,8dbe23dd-efe2-4d84-880a-27a3be03e0b9,0.012621164321899414,0.015089988708496094,True,0.0015566349029541016,False,0.007449626922607422,True
426,140e7b7b-a486-411f-ba07-a9c40b872c74,0.011596441268920898,0.01501917839050293,True,0.0015861988067626953,False,0.007093667984008789,True
427,299faeab-7220-4b51-a004-74b43240d961,0.012204647064208984,0.013978958129882812,True,0.001567840576171875,False,0.0074923038482666016,True
428,ba2ed1f4-e2e2-46d1-b6a2-43cd0356b6b2,0.012274742126464844,0.01656365394592285,True,0.0015141963958740234,False,0.007315874099731445,True
429,eff6fc0e-27dc-4ac6-b0b2-849bd19871ba,0.011368989944458008,0.014433622360229492,True,0.0016405582427978516,False,0.007719993591308594,True
430,1969b6f9-d453-4600-8f96-7ec7a5edbe71,0.01201009750366211,0.014809846878051758,True,0.0014569759368896484,False,0.007282733917236328,True
431,bde4d4d7-935d-4224-98ae-8e9e6ef9884c,0.012005090713500977,0.015475988388061523,True,0.0015146732330322266,False,0.007181882858276367,True
432,ad95d4f2-9700-4300-9149-9a80eafca9dd,0.011726617813110352,0.014770030975341797,True,0.0015740394592285156,False,0.007512092590332031,True
433,30ff5331-6cf5-4b5e-87ca-abb78cf6255a,0.011603832244873047,0.01497960090637207,True,0.0017292499542236328,False,0.007035970687866211,True
434,034eed17-7ed1-406b-808b-001f7db15ab3,0.011231422424316406,0.01447606086730957,True,0.001711130142211914,False,0.008440256118774414,True
435,6519d74c-bd21-43ab-9b63-50a242308442,0.011739492416381836,0.015175819396972656,True,0.0015385150909423828,False,0.0074863433837890625,True
436,549e7bec-6817-4bce-a12b-50acecb34cb4,0.011652469635009766,0.015415668487548828,True,0.0015215873718261719,False,0.00779271125793457,True
437,a1bd1205-ab17-4017-9986-188c626cfb98,0.012044429779052734,0.01810312271118164,True,0.0015137195587158203,False,0.008121967315673828,True
438,855c44a6-8b1c-412f-829b-95d3f550af5e,0.012740135192871094,0.01533818244934082,True,0.0015082359313964844,False,0.007739067077636719,True
439,56abf2a8-3679-44cb-8075-27d01b40ff99,0.027231693267822266,0.019181013107299805,True,0.0015659332275390625,False,0.007856369018554688,True
440,01427775-ea2a-4abc-81f1-91fca4a22614,0.024200916290283203,0.015809297561645508,True,0.0015392303466796875,False,0.008069276809692383,True
441,422e3e03-e2b5-433c-a82a-5f87b4f72463,0.013983964920043945,0.015533924102783203,True,0.0015301704406738281,False,0.009297370910644531,True
442,d0c900dd-697b-4f81-92c8-f6054722de6a,0.011800765991210938,0.02390289306640625,True,0.0016641616821289062,False,0.008018016815185547,True
443,e9f2d9d4-54b1-41b1-a4f0-c8f3f9a9c18b,0.014945030212402344,0.016498565673828125,True,0.001737356185913086,False,0.008098363876342773,True
444,f525f906-e306-464b-8725-589e85c062d7,0.01319432258605957,0.026575803756713867,True,0.0016810894012451172,False,0.007818937301635742,True
445,92d43571-04fc-4424-abeb-8fb51e06ff4a,0.04764723777770996,0.026555299758911133,True,0.0016667842864990234,False,0.007771968841552734,True
446,d3ff2e0f-b672-45fc-bd00-0bc378b0128f,0.017504215240478516,0.020470619201660156,True,0.0016455650329589844,False,0.007055997848510742,True
447,ac52c509-3161-4d73-9db7-1195ff98c0a3,0.01501607894897461,0.019866466522216797,True,0.0016715526580810547,False,0.00807809829711914,True
448,9955ddac-e86b-43d4-a67c-91a877f675bb,0.01524662971496582,0.018335580825805664,True,0.0016226768493652344,False,0.008133411407470703,True
449,57b18356-2cc0-4d00-aad4-796a749c62f8,0.013042688369750977,0.0150299072265625,True,0.001674652099609375,False,0.0076618194580078125,True
450,b890b451-3a87-4877-aa8a-cc1e5a6c2d58,0.011243581771850586,0.018508195877075195,True,0.0016164779663085938,False,0.007634639739990234,True
451,746ca627-d518-4bf1-a3f2-9dcf63d059a3,0.014266252517700195,0.015268564224243164,True,0.0017004013061523438,False,0.0078105926513671875,True
452,c0831655-72f4-4724-aa99-5a83afc6d7b9,0.011513471603393555,0.014724254608154297,True,0.0015904903411865234,False,0.008158206939697266,True
453,bfb0737f-c71b-409e-9cd2-13eb6e21a554,0.010834932327270508,0.014566421508789062,True,0.0016624927520751953,False,0.00830531120300293,True
454,e43b923a-933b-4cb1-acc6-161914a5a889,0.0111083984375,0.014496326446533203,True,0.0017042160034179688,False,0.007357358932495117,True
455,734533a8-288b-41d5-9dad-d7c44e6f008d,0.011620521545410156,0.014527320861816406,True,0.0016388893127441406,False,0.0078089237213134766,True
456,6e2afd14-5969-4b49-81ed-c09853ff80d2,0.010919809341430664,0.014176368713378906,True,0.001836538314819336,False,0.00728297233581543,True
457,21c7bbcf-f267-426f-99e6-4e2c315426d6,0.011321067810058594,0.014632940292358398,True,0.0018994808197021484,False,0.00952291488647461,True
458,236787bc-761c-4697-9812-22dc2d44018c,0.015059709548950195,0.01477193832397461,True,0.0016143321990966797,False,0.007492780685424805,True
459,53bbe68e-e2c9-4a6f-a852-bdaf5d56e521,0.011487483978271484,0.014194011688232422,True,0.0016150474548339844,False,0.0073261260986328125,True
460,f91ec70e-73ba-4cee-b4d9-945738a32371,0.011742353439331055,0.014208555221557617,True,0.0016598701477050781,False,0.0074558258056640625,True
461,bd41d5af-89cc-4ba2-b7ba-eb545b0d9580,0.01138162612915039,0.014338016510009766,True,0.0016033649444580078,False,0.0072612762451171875,True
462,ac30750e-8f9d-420b-8d97-4fb457f96137,0.012008905410766602,0.013857126235961914,True,0.0016694068908691406,False,0.0076084136962890625,True
463,e8db1024-039b-4d4c-b51d-7123d55033a0,0.012172937393188477,0.015081167221069336,True,0.0016875267028808594,False,0.007387638092041016,True
464,aa1f7078-39ee-4a1a-bbe9-1bfc07a43bf2,0.011960029602050781,0.015436649322509766,True,0.001764059066772461,False,0.00954580307006836,True
465,4b3c1719-0bfd-4e75-8291-e0cec128556b,0.011871337890625,0.015182733535766602,True,0.0016591548919677734,False,0.007929086685180664,True
466,395568f3-b1b9-4f53-a22f-1f872e6e40b5,0.011886835098266602,0.016802549362182617,True,0.0016372203826904297,False,0.00782632827758789,True
467,a12289e7-48de-458a-9c75-3c33898c56a9,0.011802434921264648,0.014716863632202148,True,0.005185365676879883,False,0.008923053741455078,True
468,5375e268-129b-4b3b-b862-7f3a897617fd,0.011204957962036133,0.01424717903137207,True,0.0017752647399902344,False,0.00818324089050293,True
469,810fbe72-f651-43a1-9b97-a3def22db51e,0.011494159698486328,0.014520406723022461,True,0.005606651306152344,False,0.007642030715942383,True
470,fa1ce10f-abdf-4f58-85ac-269fc6d6cd5a,0.012345552444458008,0.014487266540527344,True,0.0017285346984863281,False,0.008119344711303711,True
471,9d02b3ac-08c6-4d4c-90fe-f2cebcb797ab,0.011771678924560547,0.015089750289916992,True,0.0018115043640136719,False,0.007719516754150391,True
472,7901b946-dd2a-486e-ba96-ffce6d6599fb,0.011744260787963867,0.015365362167358398,True,0.0017311573028564453,False,0.007890939712524414,True
473,8f2c9291-638e-4fda-8753-9e93f0133945,0.011595487594604492,0.015110969543457031,True,0.0016460418701171875,False,0.0077228546142578125,True
474,c5ac8e50-492f-4a51-a371-06c2bd1b345d,0.011507749557495117,0.015172481536865234,True,0.0016353130340576172,False,0.007653236389160156,True
475,3ba200f2-11df-41f5-b308-623d8009f52b,0.012114524841308594,0.014674663543701172,True,0.0016407966613769531,False,0.007781267166137695,True
476,c4c2b2c0-ce9a-4518-b02c-ae597aac2582,0.012277603149414062,0.015829086303710938,True,0.0026705265045166016,False,0.007704734802246094,True
477,00e915c3-f9d5-4250-bd17-6dad3c6f07c3,0.012323379516601562,0.015898704528808594,True,0.001913309097290039,False,0.007937192916870117,True
478,208bc84a-1061-4b8b-8723-a1beef02c1b4,0.012125492095947266,0.014257431030273438,True,0.001627206802368164,False,0.00767970085144043,True
479,610cbe1b-971f-41bc-855d-295171253003,0.011485576629638672,0.014659643173217773,True,0.0015904903411865234,False,0.007677793502807617,True
480,872c67ef-6eda-4ff4-9f21-63d5bad2566d,0.012198925018310547,0.015512466430664062,True,0.0016262531280517578,False,0.007845878601074219,True
481,4b0b56c3-b017-4787-83ee-e6b0f1726368,0.011694669723510742,0.016008377075195312,True,0.0016548633575439453,False,0.00777125358581543,True
482,87aee497-e1fd-4048-8f67-ce8974f7f09b,0.011769533157348633,0.01731109619140625,True,0.0016515254974365234,False,0.007915973663330078,True
483,a49319ac-2f08-49da-a27f-4f5566ac7543,0.013343334197998047,0.014085531234741211,True,0.0014595985412597656,False,0.008244752883911133,True
484,c735dd63-2311-42d0-9979-59778f4a382b,0.011810064315795898,0.014853954315185547,True,0.0015256404876708984,False,0.008212804794311523,True
485,f0ae36bb-a667-484a-a178-affd98d85441,0.011296749114990234,0.014812946319580078,True,0.0016791820526123047,False,0.00829458236694336,True
486,06782fb0-1f77-45ca-92bc-c476ecf3ffcc,0.012919425964355469,0.014710187911987305,True,0.0014438629150390625,False,0.008963346481323242,True
487,d2a5a480-aff9-49d6-b78c-63501e54ae39,0.011972188949584961,0.01483464241027832,True,0.0016562938690185547,False,0.008331775665283203,True
488,1ca9981b-5e6e-43b1-aea3-2b29564dc10a,0.011688232421875,0.014346837997436523,True,0.0016989707946777344,False,0.008529901504516602,True
489,5dbfef92-83e8-482c-bb7f-6d3acbae23c7,0.012133359909057617,0.014180183410644531,True,0.0017731189727783203,False,0.007876873016357422,True
490,d5f2a724-b68e-4597-877c-24dbaa3fed7a,0.011884927749633789,0.01548624038696289,True,0.0016217231750488281,False,0.00785684585571289,True
491,6af89967-442c-42dc-b769-172179ad4218,0.011648178100585938,0.014958620071411133,True,0.0015840530395507812,False,0.007908821105957031,True
492,567ff5de-44ef-4b38-b11d-2fe9440c9657,0.011415243148803711,0.015511512756347656,True,0.0016369819641113281,False,0.009725809097290039,True
493,2117247b-1ba5-4855-8946-74ab1c920ed4,0.011511087417602539,0.01574397087097168,True,0.0018284320831298828,False,0.007836341857910156,True
494,6eeb11a6-9565-465a-8b5f-257a16eba897,0.012000322341918945,0.01573801040649414,True,0.001968860626220703,False,0.00795435905456543,True
495,10ac081f-2e18-4fc9-868b-fbfd573c19d6,0.011779308319091797,0.01514744758605957,True,0.0016379356384277344,False,0.007716655731201172,True
496,66fb0393-36d7-4bc2-a7a4-d55c1805d7ba,0.012212991714477539,0.014046669006347656,True,0.0016286373138427734,False,0.007999181747436523,True
497,b02eca62-07eb-4834-8630-ef468446cccb,0.01148843765258789,0.013816595077514648,True,0.0015316009521484375,False,0.00825643539428711,True
498,86c49c7b-6dee-4b68-8d5b-6ad59bf77309,0.012110233306884766,0.014363527297973633,True,0.0015437602996826172,False,0.008218050003051758,True
499,d87e31e5-b3b9-4203-b2fb-9dd026fdd292,0.011579275131225586,0.013604164123535156,True,0.0018973350524902344,False,0.007590770721435547,True
500,ad1d8b9b-f50c-43ac-aaa5-5271166e7cfe,0.011889219284057617,0.014170408248901367,True,0.0017561912536621094,False,0.008401870727539062,True
501,186007aa-6e6c-40fc-9eaf-78e4773dc091,0.011933565139770508,0.015501022338867188,True,0.0017495155334472656,False,0.008041143417358398,True
502,ffdfb6f4-9ae0-4649-a01d-1ef92f4b21e1,0.012281417846679688,0.014587879180908203,True,0.0016734600067138672,False,0.008233785629272461,True
503,5ee0fff9-9c02-4e47-8370-3b5c794f33df,0.012581110000610352,0.015523910522460938,True,0.0015406608581542969,False,0.008297920227050781,True
504,23fb4d1b-6bf6-47c9-8629-44cccc73ab4b,0.011571168899536133,0.014525651931762695,True,0.0015668869018554688,False,0.007839441299438477,True
505,8ad54648-da6f-4919-adf6-275ea293fbb2,0.011271476745605469,0.014928340911865234,True,0.0016210079193115234,False,0.008690834045410156,True
506,5a7acad6-d9c9-4a07-ba1f-79c55d18f0ac,0.012258529663085938,0.015243291854858398,True,0.0016324520111083984,False,0.00856924057006836,True
507,6c051b71-b49a-4737-8d9b-cfc7ec751553,0.012256145477294922,0.014116048812866211,True,0.0016720294952392578,False,0.008626937866210938,True
508,76c6f2d4-90b8-4bee-bbcc-45d97b28d049,0.012390375137329102,0.015184402465820312,True,0.0016982555389404297,False,0.007813453674316406,True
509,a8f9d1c0-3aa2-4d4a-9752-c8e97b3eb79f,0.012035608291625977,0.016156673431396484,True,0.0016028881072998047,False,0.008260965347290039,True
510,6c5025aa-121c-45ef-8a85-38bdf213ec75,0.012451171875,0.01523900032043457,True,0.001641988754272461,False,0.00875091552734375,True
511,197bdbf5-f970-452b-974e-643df03224b2,0.013097524642944336,0.017047643661499023,True,0.001539468765258789,False,0.008522987365722656,True
512,5e9ae503-c7de-4bc7-b8a5-553c497c2e80,0.014652729034423828,0.020489931106567383,True,0.004792928695678711,False,0.008479118347167969,True
513,15f013b2-2e7e-4040-b294-dadbac60f769,0.012195825576782227,0.015501737594604492,True,0.0017380714416503906,False,0.008161306381225586,True
514,39ec49cc-9a93-4e5d-addf-a0a37473f970,0.013212919235229492,0.01673126220703125,True,0.0015418529510498047,False,0.00816655158996582,True
515,bcf642c1-c191-425e-88d0-dfdb2b91c726,0.018133878707885742,0.014950752258300781,True,0.0015411376953125,False,0.008358955383300781,True
516,6578fdc0-e6b4-481a-a10b-8baf9065ec06,0.012331724166870117,0.015400171279907227,True,0.001577138900756836,False,0.008066415786743164,True
517,80f0489a-d43c-451b-aec5-b35b2eb2b58c,0.012790679931640625,0.014336347579956055,True,0.0015926361083984375,False,0.008128166198730469,True
518,f6ded04e-d73c-437b-b8ce-3f6e0d1b97e4,0.01697063446044922,0.014526605606079102,True,0.0015347003936767578,False,0.00912785530090332,True
519,65e332bf-c490-476e-a7cb-0356a5dfe69d,0.012842178344726562,0.014445304870605469,True,0.0015645027160644531,False,0.008073568344116211,True
520,708d03cb-6d05-4306-94ad-4355b232ce6c,0.011967897415161133,0.01636052131652832,True,0.0015838146209716797,False,0.008015155792236328,True
521,c26bedfc-9e30-4a83-aed3-c47149e7a022,0.012669086456298828,0.015456199645996094,True,0.001626729965209961,False,0.007768154144287109,True
522,a566c077-1b76-4dee-b561-b21350f62e7d,0.012486934661865234,0.016474485397338867,True,0.0015244483947753906,False,0.008101224899291992,True
523,a7cc7d54-b0ab-47ef-8f32-cdb51f9cf9e1,0.013044595718383789,0.016747236251831055,True,0.0015840530395507812,False,0.007876873016357422,True
524,ea11e4d2-5ac2-42df-a8ba-e031b7f98d50,0.013383150100708008,0.01573657989501953,True,0.0016412734985351562,False,0.007683277130126953,True
525,840436d1-bf00-46d5-8f20-9f5b39bb8e45,0.012633800506591797,0.015341997146606445,True,0.0015692710876464844,False,0.008403778076171875,True
526,dd251d24-1fda-423d-9a35-f84906b04925,0.012655496597290039,0.01499629020690918,True,0.0016243457794189453,False,0.008307218551635742,True
527,686a6dc0-6512-4a5e-bfaa-98150712b044,0.012332916259765625,0.015655994415283203,True,0.001631021499633789,False,0.00775909423828125,True
528,9ed04e36-17fc-4528-9ebe-c1fcc4b2d4a4,0.012827157974243164,0.015251874923706055,True,0.001421213150024414,False,0.00871729850769043,True
529,a608126e-0375-4075-93b3-e1c37ab329c2,0.01254415512084961,0.01489114761352539,True,0.001405954360961914,False,0.007615089416503906,True
530,e9233903-12c8-47b7-b24e-d2b0d356f60e,0.01336359977722168,0.01459193229675293,True,0.0013744831085205078,False,0.007805347442626953,True
531,0f0759ae-245d-4f1f-a363-e53272d0b826,0.013113737106323242,0.014073848724365234,True,0.001485586166381836,False,0.00863504409790039,True
532,8f46f4a0-3420-4191-aa9a-0785e6f461b1,0.012287139892578125,0.015604257583618164,True,0.0014214515686035156,False,0.008031606674194336,True
533,b4f44d36-7c32-46bb-a285-125d2f5c1a38,0.011469602584838867,0.01444864273071289,True,0.0014832019805908203,False,0.00826120376586914,True
534,fe9625ce-4955-4c82-8bc9-774f65dd2491,0.012012958526611328,0.013557672500610352,True,0.001607656478881836,False,0.007852792739868164,True
535,16e37b5a-6373-4a26-bb97-0c97442cabac,0.01044464111328125,0.01346278190612793,True,0.0014615058898925781,False,0.007808685302734375,True
536,249b4395-3ea0-4cba-b032-234446dc51cb,0.012274503707885742,0.013870000839233398,True,0.0014705657958984375,False,0.0076520442962646484,True
537,51ad214a-84f4-426f-9a84-a2b8586d268f,0.011322736740112305,0.013867855072021484,True,0.0013742446899414062,False,0.00781702995300293,True
538,7315e672-3e06-488c-8091-74d1cbc0689d,0.011738061904907227,0.020769834518432617,True,0.001316070556640625,False,0.007454395294189453,True
539,47e24d9e-5a9f-4da2-aa77-2415326935f8,0.01228189468383789,0.016323089599609375,True,0.0013720989227294922,False,0.007590532302856445,True
540,6bddbda0-d39b-4fe5-bf0a-6609ee3c5099,0.01245260238647461,0.015466690063476562,True,0.0012602806091308594,False,0.007603645324707031,True
541,a32f04ba-72d1-460e-9028-e829875efb80,0.012166500091552734,0.014535903930664062,True,0.00466609001159668,False,0.0077724456787109375,True
542,64381cd8-8f55-4f6a-846b-15aa2f9fd1c4,0.012117624282836914,0.01590251922607422,True,0.001451730728149414,False,0.00760650634765625,True
543,a4444ac9-dbca-4f5a-9ba4-acfaa8867e3b,0.012373685836791992,0.0164794921875,True,0.0014443397521972656,False,0.007449150085449219,True
544,092b499b-6f90-4fb6-ad97-5ca3e05dd1a6,0.013019323348999023,0.016988277435302734,True,0.0014088153839111328,False,0.007558345794677734,True
545,cd977507-2f98-4d3e-8e69-aad3c17f3cad,0.011892080307006836,0.015221118927001953,True,0.0015883445739746094,False,0.007561206817626953,True
546,de68de17-88f5-45e6-9968-9d66df348d7b,0.011066436767578125,0.014737367630004883,True,0.0014564990997314453,False,0.0074350833892822266,True
547,4a46b83b-f56d-4da1-8e51-548eac5cc627,0.011396169662475586,0.018088102340698242,True,0.001455545425415039,False,0.008226156234741211,True
548,fbd82946-f26e-4a4a-b025-d1c54d49cf6f,0.011048316955566406,0.01440739631652832,True,0.0014462471008300781,False,0.008323192596435547,True
549,fd386717-c829-4e3f-a15d-1d590ca18530,0.011078596115112305,0.013514041900634766,True,0.0014913082122802734,False,0.008771181106567383,True
550,16551ae1-f024-4997-90c3-c25706efaa88,0.011008501052856445,0.01397085189819336,True,0.0013968944549560547,False,0.008361339569091797,True
551,81a7b285-ffb6-4061-abca-34ff62e97046,0.012062311172485352,0.015208959579467773,True,0.001444101333618164,False,0.007836341857910156,True
552,db4313b2-137c-4ac6-a510-c54ddbd9fb99,0.010948419570922852,0.015527009963989258,True,0.0025751590728759766,False,0.007823705673217773,True
553,898794f0-7b1c-4dcd-91ec-69405b449600,0.011660575866699219,0.015191078186035156,True,0.0014808177947998047,False,0.007871627807617188,True
554,b9df708a-675e-4f86-9372-0774bb9225b8,0.019364356994628906,0.016005277633666992,True,0.0014503002166748047,False,0.007915735244750977,True
555,d88a43e2-9779-4715-82c4-0a4a629cd0c9,0.023122549057006836,0.01584148406982422,True,0.001529693603515625,False,0.00776982307434082,True
556,73a4e01e-0987-4b5d-9cbb-134b39d19927,0.01278996467590332,0.014856576919555664,True,0.0014121532440185547,False,0.007688760757446289,True
557,d64c94ed-f938-4018-819d-944976e0244c,0.011432886123657227,0.014444112777709961,True,0.0013692378997802734,False,0.007792949676513672,True
558,50fd1c5e-0719-4b99-86e0-440514256fd2,0.011010169982910156,0.014628887176513672,True,0.0013828277587890625,False,0.007803678512573242,True
559,b8a567b2-2034-49b2-ba77-b03fa59bf995,0.01103663444519043,0.014900445938110352,True,0.0013880729675292969,False,0.008081912994384766,True
560,a4bdf200-10ae-4213-8977-22b2bad85cf2,0.011937141418457031,0.014194488525390625,True,0.0014662742614746094,False,0.0077097415924072266,True
561,346b39e3-3bdc-4b88-a521-24d0e91130b5,0.010864973068237305,0.014053821563720703,True,0.0014467239379882812,False,0.007561206817626953,True
562,275002b2-162c-42ab-925c-09295a8a8261,0.010885477066040039,0.01390218734741211,True,0.0015959739685058594,False,0.007639646530151367,True
563,c43fecc4-3a9f-43e2-86d8-76cfa8e988c0,0.01121211051940918,0.014183759689331055,True,0.001489877700805664,False,0.007570981979370117,True
564,b885f407-dce4-4dc5-8253-e6ec6fb0a02c,0.010932207107543945,0.013492822647094727,True,0.0014748573303222656,False,0.007941007614135742,True
565,a86dae28-d5b3-4723-a9f4-9dfbe8222ca6,0.010545969009399414,0.013284921646118164,True,0.0014998912811279297,False,0.008067846298217773,True
566,705ec8b7-7b3e-4a36-9b22-d4aa52f0a3b7,0.011465311050415039,0.013581037521362305,True,0.0015521049499511719,False,0.007631778717041016,True
567,840a1bf9-5e9e-476a-b3a5-43a3474e88a1,0.019474506378173828,0.015596151351928711,True,0.0014941692352294922,False,0.008135557174682617,True
568,a260d5b3-adec-48d7-8015-3b5142d77175,0.013483524322509766,0.01670670509338379,True,0.0014357566833496094,False,0.007961273193359375,True
569,c5edac99-3d28-4a6c-9f92-69ab337348c1,0.025899410247802734,0.014794349670410156,True,0.0014955997467041016,False,0.00772547721862793,True
570,9413ee39-89b5-4d26-b7c1-d5c88e4baa78,0.012253522872924805,0.015705585479736328,True,0.0013649463653564453,False,0.007904291152954102,True
571,f63a0696-cee4-4fc6-92ec-18a00cf7ab0b,0.013049602508544922,0.015594244003295898,True,0.0014162063598632812,False,0.00754237174987793,True
572,35d6e5bd-7208-4b34-88f6-01fd2d000560,0.012238264083862305,0.05239725112915039,True,0.0015666484832763672,False,0.00781702995300293,True
573,0726f847-5233-42f5-8271-a9816e337497,0.011915445327758789,0.015331506729125977,True,0.0015485286712646484,False,0.007853031158447266,True
574,08a6260a-434f-465d-80be-280a2246e75a,0.011295318603515625,0.015242576599121094,True,0.0015597343444824219,False,0.008453607559204102,True
575,e2cd08d9-9fc6-4da7-b791-ce88e4640667,0.015032291412353516,0.014606237411499023,True,0.0015463829040527344,False,0.007754087448120117,True
576,7b7ae156-a29f-4375-965f-dbc8ecf7d514,0.012068510055541992,0.015029430389404297,True,0.0017619132995605469,False,0.007961034774780273,True
577,f1ace585-d523-49e4-b3c8-226704049342,0.011783599853515625,0.015454530715942383,True,0.0014472007751464844,False,0.007848501205444336,True
578,47bacd0e-9a8c-4490-8c91-83d5ad3552bc,0.011818170547485352,0.01585531234741211,True,0.0014998912811279297,False,0.007685422897338867,True
